rowId,0,label
349,0.339771573,0
765,0.493706341,1
807,0.337203648,1
820,0.439463331,1
821,0.434257128,1
826,0.366119183,1
841,0.480514948,1
845,0.481640613,1
866,0.390778295,1
882,0.303996514,1
913,0.361229573,1
929,0.469469354,1
938,0.30761975,1
1035,0.442664443,1
1049,0.454624639,1
1096,0.311348517,1
1110,0.477208305,1
1112,0.390074754,1
1131,0.432814869,1
1150,0.366787547,1
1171,0.491279125,1
1186,0.354510757,1
1187,0.43267416,1
1192,0.299001373,1
1211,0.300795402,1
1226,0.416457541,1
1232,0.396582508,1
1244,0.468343689,1
1248,0.371466094,1
1254,0.479248574,1
1268,0.461062039,1
1272,0.358274701,1
1287,0.44269962,1
1293,0.450966226,1
1303,0.465072223,1
1305,0.477173128,1
1309,0.338786616,1
1340,0.388315901,1
1356,0.412693596,1
