rowId,0,label
11,3.250953829,0
40,3.314694643,0
62,3.345474561,0
71,3.3028048,0
73,3.312689551,0
85,3.264919118,0
88,3.296613639,0
91,3.276738606,0
104,3.32581059,0
110,3.251762901,0
113,3.331474095,0
121,3.279587947,0
135,3.310965876,0
142,3.315574069,0
165,3.322292885,0
171,3.273924443,0
196,3.305654141,0
198,3.262069777,0
201,3.255421315,0
203,3.316312787,0
214,3.323524082,0
238,3.254295649,0
245,3.329574535,0
254,3.25809477,0
255,3.304634007,0
276,3.272798777,0
281,3.278427105,0
292,3.301960551,0
309,3.34167544,0
310,3.262069777,0
327,3.330629846,0
342,3.26607996,0
346,3.288698803,0
371,3.30829242,0
408,3.332951531,0
411,3.256160033,0
438,3.272939485,0
518,3.339142692,0
539,3.341569909,0
540,3.246486344,0
544,3.340971899,0
545,3.291020489,0
550,3.24462196,0
557,3.268753416,0
560,3.270195675,0
563,3.296543285,0
582,3.273924443,0
625,3.287854554,0
640,3.313076499,0
685,3.279658302,0
692,3.246451167,0
713,3.288347033,0
718,3.287291721,0
737,3.308749721,0
750,3.269351426,0
756,3.258974197,0
