rowId,0,1,label
4,5.16619147,5.486858189,0
10,5.305884676,5.28341442,0
16,5.466935935,5.189025071,0
17,5.48367603,5.197621275,0
23,5.371113322,5.237737177,0
62,5.419601873,5.279902896,0
74,5.530432847,5.454776955,0
77,5.252200923,5.28080221,0
88,5.339364866,5.267402523,0
100,5.427683299,5.437809162,0
105,5.456545531,5.338672054,0
113,5.29895774,5.293134551,0
115,5.470976648,5.295859926,0
123,5.428837788,5.401823758,0
128,5.442114415,5.34634151,0
143,5.54313223,5.410897481,0
153,5.392471375,5.285690567,0
163,5.196785436,5.20756602,0
170,5.222761446,5.436910706,0
175,5.445577883,5.402328712,0
187,5.491757455,5.322940496,0
197,5.416138405,5.383479133,0
201,5.259705104,5.546076575,0
204,5.226802158,5.32215349,0
212,5.326665484,5.275352318,0
219,5.28279489,5.356903516,0
233,5.351487004,5.355415233,0
238,5.351487004,5.493881236,0
240,5.536782538,5.333193871,0
249,5.275867954,5.454664648,0
254,5.173118405,5.467109296,0
255,5.255087147,5.446377932,0
262,5.386698928,5.399322998,0
264,5.491757455,5.35830864,0
268,5.167345959,5.478093953,0
272,5.313966101,5.292207804,0
280,5.340519356,5.504219485,0
310,5.383812705,5.477110624,0
328,5.19967166,5.406711258,0
330,5.460586244,5.275015397,0
338,5.158110044,5.204138512,0
343,5.4005528,5.46831724,0
347,5.482521541,5.209026869,0
348,5.362454652,5.252626003,0
349,5.490025721,5.455479088,0
355,5.367649854,5.326733216,0
359,5.389007907,5.206245769,0
365,5.206598595,5.285802874,0
370,5.505611327,5.473317904,0
384,5.202557883,5.258019313,0
385,5.424797075,5.377102494,0
406,5.26663204,5.495931911,0
409,5.315697835,5.472362865,0
414,5.161573512,5.367101166,0
416,5.24065603,5.358084026,0
429,5.227956648,5.215740429,0
431,5.335901398,5.428173904,0
436,5.461740733,5.358224624,0
470,5.233729094,5.275324027,0
483,5.204866861,5.280408707,0
489,5.521196933,5.452052438,0
507,5.455391042,5.477166349,0
511,5.459431755,5.322126056,0
519,5.241233275,5.267542264,0
525,5.53447356,5.436601218,0
532,5.443268904,5.425421096,0
552,5.262591327,5.170315233,0
554,5.317429569,5.197986487,0
564,5.241810519,5.224701845,0
565,5.227379403,5.329598332,0
569,5.191590234,5.220741093,0
582,5.440959926,5.331930203,0
597,5.386121683,5.438764201,0
605,5.390739641,5.415784981,0
608,5.495220923,5.4305615,0
610,5.176581873,5.378422744,0
619,5.162728002,5.426853654,0
623,5.319738548,5.337688725,0
624,5.305884676,5.476014987,0
636,5.277599688,5.16242202,0
637,5.230842871,5.359094789,0
641,5.378617503,5.26223297,0
645,5.459431755,5.233410355,0
661,5.498684391,5.472783802,0
670,5.342828334,5.518883698,0
672,5.322047527,5.433202002,0
673,5.260859593,5.168011653,0
679,5.200248904,5.335132239,0
682,5.414983916,5.519867027,0
691,5.427106054,5.357241294,0
692,5.180622586,5.290016531,0
702,5.341673845,5.359039064,0
707,5.476749094,5.290297727,0
709,5.146565151,5.232230703,0
710,5.304730187,5.268469869,0
711,5.375154035,5.35830864,0
716,5.426528809,5.537508662,0
717,5.477903584,5.433427473,0
721,5.180045341,5.389771756,0
743,5.287412847,5.327519365,0
748,5.200248904,5.143430986,0
749,5.429415033,5.378900263,0
757,5.348600781,5.480593857,0
765,5.292030804,5.224421506,0
789,5.472131137,5.514079357,0
793,5.251623679,5.148010713,0
801,5.249891945,5.199447336,0
804,5.489448477,5.53843541,0
812,5.532164581,5.465255802,0
817,5.277022443,5.366455615,0
851,5.240078785,5.182030314,0
852,5.540246006,5.532311676,0
863,5.234306339,5.225291671,0
878,5.345714557,5.244534753,0
892,5.181777075,5.216892648,0
894,5.331860686,5.512450476,0
942,5.16503698,5.38918193,0
943,5.501570614,5.192508304,0
946,5.366495365,5.458345061,0
950,5.192744724,5.249198496,0
951,5.145410662,5.266868422,0
958,5.429415033,5.451630643,0
969,5.259705104,5.241781945,0
985,5.48367603,5.457305149,0
1003,5.364763631,5.302630069,0
1005,5.1898585,5.199531352,0
1015,5.234306339,5.247091238,0
1020,5.435187479,5.424015972,0
1031,5.330128952,5.33794163,0
1032,5.424219831,5.466294856,0
1046,5.419024629,5.288724571,0
1051,5.361300163,5.411149529,0
1068,5.439228192,5.251557801,0
1098,5.253355413,5.400250603,0
1112,5.370536078,5.418116852,0
1118,5.52581489,5.510118605,0
1122,5.345137313,5.198548022,0
1126,5.513692752,5.315215315,0
1129,5.494066434,5.166719693,0
1131,5.24065603,5.359797779,0
1133,5.245273987,5.283836215,0
1139,5.499261636,5.42876373,0
1140,5.319161303,5.390923975,0
1151,5.165614225,5.240321096,0
1155,5.381503726,5.211330449,0
1159,5.406902491,5.37800095,0
1161,5.323779261,5.367241764,0
1165,5.378040258,5.518012675,0
1172,5.271249997,5.469834671,0
1194,5.321470282,5.429269541,0
1199,5.304152942,5.342211869,0
1209,5.350332515,5.294146172,0
1233,5.423065341,5.375950275,0
1239,5.370536078,5.347717486,0
1245,5.259705104,5.293893267,0
1248,5.310502633,5.361005723,0
1276,5.259705104,5.263244591,0
1295,5.241810519,5.190653952,0
1297,5.544863964,5.336087278,0
1300,5.293185294,5.27060456,0
1301,5.334746909,5.392749178,0
1302,5.469244914,5.156774948,0
1320,5.212371042,5.282066736,0
1323,5.180045341,5.174164535,0
1349,5.320315793,5.530401599,0
1357,5.283949379,5.387973986,0
1361,5.437496458,5.433736103,0
1364,5.480212562,5.533210132,0
1366,5.23199736,5.224617829,0
1367,5.282217645,5.2632163,0
1379,5.350332515,5.470367915,0
1385,5.268363774,5.147055674,0
1418,5.296071517,5.366090403,0
1423,5.159841778,5.251754981,0
1430,5.171386671,5.169866005,0
1450,5.388430662,5.239506655,0
1452,5.272981731,5.274734201,0
1472,5.244696743,5.259536744,0
1512,5.226224914,5.263132284,0
1527,5.283949379,5.3793212,0
1531,5.331283441,5.246894915,0
1532,5.170232182,5.47980685,0
1552,5.432301256,5.542199839,0
1557,5.208330329,5.271784212,0
1562,5.238924296,5.373956182,0
1574,5.323202016,5.199222721,0
1588,5.433455745,5.178574516,0
1598,5.252778168,5.290072256,0
1600,5.192744724,5.490145099,0
1609,5.510806529,5.16862977,0
1616,5.161573512,5.157533664,0
1624,5.513692752,5.29080268,0
3486,5.203712372,5.152364968,1
