rowId,0,3,label
343,2.839734121,1.673136989,0
435,2.59546469,1.509406457,0
442,2.580619975,1.513690104,0
473,2.499360991,1.59617412,0
531,2.331249872,2.311348134,0
538,2.318902728,1.330302388,0
547,2.303319295,1.186276635,0
558,2.272363491,1.323543744,0
595,2.180663959,2.245494191,0
653,2.065944565,1.581419333,0
658,2.057864397,1.718020097,0
675,2.033353029,2.068232091,0
676,2.031661013,1.619591393,0
696,1.982778985,2.298425797,0
726,1.934786936,2.151330096,0
747,1.888719073,1.38936913,0
755,1.863361345,2.123015185,0
768,1.839130338,2.20671766,1
770,1.834716322,2.204875692,1
775,1.814993605,2.501527811,1
780,1.805226346,2.248573658,1
784,1.80118802,2.734786705,1
798,1.760379125,2.183947693,1
799,1.760146957,2.640617851,1
820,1.712387077,2.803101366,1
825,1.703371199,2.524913196,1
828,1.696374484,2.49290816,1
835,1.671722408,2.243033473,1
838,1.662235158,2.766790312,1
846,1.63781525,2.139635738,1
857,1.604428712,2.793253736,1
868,1.585974832,2.678161642,1
