rowId,0,2,3,label
354,2.80469778,1.539282308,2.766176323,0
377,2.749188396,1.53192505,2.750788509,0
436,2.588956936,1.636098337,2.800640648,0
469,2.514627831,2.327532025,2.187641149,0
479,2.487822919,1.678044982,2.755095954,0
481,2.478465824,2.034285812,2.443056021,0
546,2.3046912,2.142243295,2.476906356,0
577,2.220547697,2.260131103,2.486139997,0
592,2.186675717,2.214818195,2.598768993,0
637,2.107924856,2.185978489,2.797561181,0
639,2.101585952,2.991332495,1.924206338,0
740,1.904967352,1.994726924,3.213013129,0
763,1.848522293,2.092336451,3.003742662,1
797,1.762869661,2.171083001,3.158230035,1
880,1.560805653,2.694722037,2.72001288,1
904,1.509995923,2.832493697,2.723706336,1
921,1.459703295,2.734675354,2.894190753,1
940,1.39765098,2.736856313,2.793867725,1
