rowId,18,20,22,24,label
11,4.02290332,4.087690593,4.055910615,4.043935346,0
14,4.02290332,4.087690593,4.055910615,4.043935346,1
25,4.02290332,4.087690593,4.055910615,4.043935346,0
30,4.02290332,4.087690593,4.055910615,4.043935346,1
35,4.02290332,4.087690593,4.055910615,4.043935346,0
56,4.02290332,4.079229195,3.983051442,4.043935346,1
67,4.02290332,4.087690593,4.055910615,4.043935346,0
69,4.02290332,4.087690593,4.055910615,4.043935346,0
80,4.02290332,4.087690593,4.055910615,4.043935346,1
81,4.02290332,4.087690593,4.055910615,4.043935346,0
101,3.995918016,4.087690593,4.055910615,4.026146455,1
103,4.001794106,4.087690593,3.942058841,4.043935346,1
105,4.02290332,4.087690593,4.055910615,4.043935346,1
129,3.998712353,4.087690593,4.055910615,3.9751136,1
141,4.019214796,3.982480655,3.953470519,3.992971642,1
147,3.988381293,4.087690593,4.055910615,4.006559658,1
173,4.02290332,4.087690593,4.055910615,4.043935346,1
175,4.02290332,4.087690593,4.055910615,4.043935346,1
189,4.02290332,4.087690593,4.055910615,4.043935346,1
196,4.02290332,4.087690593,4.055910615,4.043935346,0
214,4.02290332,4.087690593,4.055910615,4.043935346,0
216,4.02290332,4.087690593,4.055910615,4.043935346,0
222,4.02290332,4.087690593,4.055910615,4.043935346,0
228,4.02290332,4.087690593,4.055910615,4.043935346,0
302,3.97921587,4.076113564,3.977701701,3.998157908,1
312,4.02290332,4.087690593,4.055910615,4.043935346,1
320,4.011949522,4.087690593,4.055910615,4.043935346,1
333,4.00021331,4.041087313,3.96471657,4.01629255,1
334,3.989387254,4.055074856,4.024805926,3.994268208,1
335,4.02290332,4.084017428,3.985502717,4.043935346,1
