rowId,1,label
6,2.185813289,0
8,2.653674616,0
16,2.194622215,0
17,2.157597463,0
31,2.29051513,0
36,2.698094096,0
38,2.216482665,0
43,2.66742472,0
48,2.705846632,0
49,2.232345548,0
51,2.35117234,0
52,2.664954131,0
53,2.720312355,0
54,2.608897328,0
57,2.526038898,0
61,2.614179276,0
64,2.201318362,0
65,2.115290763,0
75,2.275010057,0
77,2.719255965,0
79,2.347986133,0
81,2.062760938,0
85,2.128342287,0
91,2.283120403,0
111,2.642735872,0
115,2.168876978,0
132,2.718898156,0
133,2.616309094,0
142,2.240455894,0
159,2.39417762,0
160,2.336348809,0
174,2.093430314,0
177,2.641338712,0
180,2.18615406,0
193,2.195320796,0
197,2.70867503,0
199,2.673422287,0
205,2.052878584,0
206,2.570117606,0
213,2.068758505,0
215,2.178043714,0
216,2.234117556,0
224,2.37373137,0
225,2.220009643,0
234,2.161482251,0
242,2.277122836,0
253,2.22740437,0
257,2.693868537,0
259,2.063459518,0
261,2.165009229,0
265,2.474207653,0
269,2.083207189,0
288,2.174874545,0
290,2.271125269,0
292,2.715030407,0
295,2.708317221,0
312,2.063459518,0
313,2.557423892,0
316,2.572230385,0
317,2.636397535,0
319,2.055706982,0
325,2.098013682,0
329,2.168178398,0
330,2.090618954,0
333,2.662841352,0
336,2.340591405,0
337,2.069457085,0
338,2.629343578,0
348,2.202732561,0
353,2.583152091,0
361,2.229176379,0
362,2.490786154,0
364,2.623005241,0
368,2.211541488,0
379,2.097655872,0
382,2.131869265,0
392,2.620534652,0
395,2.427317585,0
396,2.20660031,0
397,2.691040139,0
399,2.630399968,0
431,2.511232405,0
437,2.700206875,0
438,2.640282322,0
439,2.031375944,0
443,2.182627082,0
444,2.715030407,0
446,2.177702943,0
447,2.179100104,0
454,2.716086796,0
457,2.205543921,0
466,2.285590992,0
472,2.726309921,0
479,2.094486703,0
484,2.031733753,0
489,2.159710243,0
490,2.701978883,0
500,2.303924463,0
501,2.111405976,0
507,2.631115587,0
510,2.081452219,0
511,2.098712262,0
513,2.723123714,0
515,2.684701802,0
517,2.41673665,0
520,2.652618227,0
524,2.451648623,0
530,2.666010521,0
532,2.053594202,0
541,2.405457135,0
548,2.719613774,0
555,2.308507831,0
568,2.239757313,0
592,2.093788123,0
594,2.270784499,0
596,2.555311113,0
601,2.119175551,0
603,2.146317949,0
608,2.231289158,0
609,2.593375216,0
618,2.218953253,0
626,2.705505862,0
630,2.271840888,0
634,2.561649451,0
641,2.670253118,0
645,2.702677464,0
647,2.111405976,0
648,2.691040139,0
654,2.167820589,0
659,2.138565412,0
664,2.31237558,0
665,2.716785376,0
675,2.677290036,0
680,2.175232354,0
686,2.664255551,0
688,2.659314374,0
690,2.590921666,0
700,2.699866104,0
703,2.447065255,0
708,2.347287553,0
709,2.254904577,0
714,2.245039261,0
718,2.594789415,0
734,2.033846532,0
745,2.188624649,0
755,2.026093996,0
757,2.212257106,0
761,2.281706204,0
762,2.237985305,1
768,2.139263992,1
769,2.217539054,1
775,2.16535,1
777,2.141376771,1
783,2.245039261,1
784,2.500310699,1
790,2.321542315,1
796,2.396648209,1
797,2.497124492,1
799,2.148430728,1
803,2.241154474,1
804,2.196036414,1
805,2.239041695,1
807,2.241870093,1
810,2.094128894,1
817,2.33106686,1
823,2.222821003,1
829,2.199205583,1
830,2.233401937,1
836,2.184041281,1
838,2.211899297,1
844,2.279235615,1
845,2.507006846,1
851,2.346231163,1
857,2.402645776,1
858,2.526038898,1
860,2.130812875,1
864,2.26901249,1
865,2.223178812,1
866,2.262316343,1
868,2.256676586,1
871,2.104369058,1
878,2.360339076,1
884,2.183342701,1
890,2.232703357,1
891,2.160766632,1
897,2.214012076,1
899,2.03773132,1
905,2.291929329,1
906,2.363150435,1
912,2.359265648,1
918,2.448820225,1
919,2.485844977,1
924,2.049368644,1
925,2.300039675,1
926,2.224593011,1
927,2.353285119,1
929,2.126570278,1
932,2.082508608,1
939,2.326483493,1
945,2.257375166,1
951,2.147016529,1
952,2.229874959,1
958,2.191095237,1
960,2.236928915,1
966,2.280292005,1
967,2.548257157,1
973,2.335650228,1
979,2.389236443,1
980,2.558838091,1
982,2.162538641,1
986,2.265843321,1
987,2.220009643,1
988,2.221764613,1
990,2.260544335,1
