rowId,1,2,label
4,0.723123714,-0.925313057,0
5,0.673422287,-0.977795289,0
6,0.684701802,-0.986542328,0
15,1.000613411,-0.947192254,0
37,1.14975177,-0.995103753,0
45,1.070062508,-0.933456851,0
48,1.137398827,-1.005822935,0
51,1.095449936,-0.914176244,0
54,-0.28029818,-0.276032207,0
55,0.608897328,-0.899071941,0
61,0.994615844,-0.892505861,0
71,1.085925391,-0.918352548,0
74,0.974169593,-0.886751841,0
78,-0.902233932,0.278414038,0
82,-1.022117114,0.315791968,0
86,0.216482665,-0.81278484,0
87,-0.94561406,0.341244226,0
89,1.064064941,-0.894710022,0
90,1.074288067,-0.884965311,0
108,1.070778127,-0.969837108,0
109,0.970284806,-0.878190416,0
114,0.9836771,-0.966867291,0
117,-0.750982794,0.048810073,0
121,-0.805642437,0.142452111,0
124,-0.88425827,0.275235406,0
128,-0.403345419,-0.269869837,0
131,0.912115223,-0.898886327,0
144,0.974169593,-0.807425249,0
146,-0.827843657,0.185978489,0
158,-0.787649736,0.254771512,0
164,-1.088754852,0.54124283,0
172,-0.970285869,0.344631673,0
181,-0.824316679,0.189157121,0
186,0.705846632,-0.893503534,0
191,-0.844422159,0.263518551,0
193,0.763317635,-0.888538371,0
194,-0.777068802,0.12217383,0
201,-0.857115873,0.2450268,0
212,-0.891670036,0.290362911,0
222,-0.989317921,0.454770116,0
230,0.912813803,-0.850766013,0
238,-0.855003093,0.327532025,0
239,-0.974511428,0.473656295,0
259,-1.036923607,0.48797174,0
268,-1.085585683,0.49769325,0
274,-0.352575676,-0.137866118,0
284,-1.113784471,0.599687897,0
291,-1.087698463,0.55794805,0
306,0.664954131,-0.443620364,0
312,-0.824674488,0.191546895,0
313,-0.767902066,0.193333426,0
316,-0.769316265,0.213611707,0
319,0.662841352,-0.841810159,0
369,0.659314374,-0.309032905,0
382,0.720312355,-0.59352883,0
384,0.168876978,-0.514991095,0
408,-0.775313832,0.407253046,0
433,-0.67517832,0.269086957,0
481,-0.517929615,0.034285812,0
637,-0.265137285,0.185978489,0
719,1.243174096,-1.086750445,0
725,1.261507567,-1.179789238,0
736,1.228026832,-1.188536277,0
753,0.874034081,-0.800859169,0
782,1.431109215,-1.185543259,1
815,1.084869001,-0.770047319,1
889,-0.33318377,-0.371059386,1
901,-0.320843606,-0.380402708,1
910,-0.31308698,-0.38139574,1
956,-0.562349094,0.21064189,1
1004,-0.378665091,0.006072552,1
1049,1.016118484,-0.710418965,1
1050,1.016118484,-0.710418965,1
1051,1.016118484,-0.710418965,1
1063,-0.292284794,-0.034878438,1
1076,-0.567648081,-0.055551148,1
1080,-0.585623743,-0.041444517,1
1093,-0.35610095,-0.017778789,1
1099,-0.689644042,0.073659087,1
1104,-0.368089268,-0.194325121,1
1121,-0.444244736,0.135886031,1
1133,-0.401936332,0.068299496,1
1134,-0.572930029,-0.062720471,1
1145,-0.369145658,0.001501818,1
1161,-0.618065127,0.024355487,1
1178,-0.601145855,-0.007639649,1
1181,-0.344113484,-0.181204563,1
1198,0.336348809,-0.368077968,1
1199,-0.02573725,-0.164306769,1
1211,-0.274304021,-0.219770419,1
1215,-0.02468086,-0.153172276,1
1217,-0.338119836,-0.165100267,1
1228,-0.35187028,-0.09790584,1
1229,0.148430728,-0.249392022,1
1250,-0.275714812,-0.17186124,1
1260,-0.288406822,-0.158937897,1
1275,0.086035587,-0.166292834,1
1286,0.126570278,-0.141244285,1
1292,0.119175551,-0.178420359,1
1298,0.097655872,-0.139654969,1
1302,0.145261559,-0.165896085,1
1312,0.241870093,-0.145021521,1
1321,0.256676586,-0.193728837,1
1324,0.260544335,-0.169473786,1
1328,0.20414676,-0.074854957,1
1333,0.234816136,-0.07763916,1
1334,0.281007624,-0.132297711,1
1352,0.977338762,-0.195318153,1
