rowId,3,label
1,1.871279491,0
23,1.777134435,0
52,1.855905956,0
92,1.884844375,0
114,1.817115146,0
131,1.849147312,0
150,1.811594001,0
244,1.874991986,0
266,1.799266615,0
289,1.878656884,0
317,1.858380952,0
318,1.830061282,0
326,1.842959821,0
419,1.886700623,0
432,1.820208892,0
452,1.853430959,0
460,1.86947084,0
468,1.855905956,0
580,1.857762203,0
605,1.781418083,0
687,1.874991986,0
688,1.817115146,0
722,1.866377094,0
724,1.830680031,0
729,1.861427102,0
821,1.882988128,1
882,1.874991986,1
884,1.796839214,1
1006,1.82144639,1
1067,1.870041993,1
1082,1.857762203,1
1108,1.807262757,1
1187,1.848528563,1
1234,1.855287207,1
1238,1.879275634,1
1239,1.8626646,1
1248,1.804835356,1
1253,1.854049708,1
1295,1.879894383,1
