rowId,16,20,label
11,4.000049582,4.087690593,0
14,4.000049582,4.087690593,1
23,4.000049582,4.087690593,0
25,4.000049582,4.087690593,0
27,4.000049582,4.087690593,0
28,4.000049582,4.087690593,1
29,4.000049582,4.087690593,0
30,4.000049582,4.087690593,1
31,4.000049582,4.087690593,0
34,4.000049582,4.027903275,1
43,4.000049582,4.087690593,0
56,4.000049582,4.079229195,1
65,4.000049582,4.087690593,0
67,4.000049582,4.087690593,0
69,4.000049582,4.087690593,0
70,4.000049582,4.087690593,1
75,4.000049582,4.087690593,0
80,4.000049582,4.087690593,1
81,4.000049582,4.087690593,0
98,4.000049582,4.039611488,0
101,4.000049582,4.087690593,1
103,3.988286216,4.087690593,1
105,4.000049582,4.087690593,1
109,4.000049582,4.031953595,1
127,4.000049582,4.048663216,1
129,4.000049582,4.087690593,1
130,4.000049582,4.087690593,0
141,3.99163562,3.982480655,1
149,4.000049582,4.035069226,1
164,4.000049582,4.087690593,0
173,4.000049582,4.087690593,1
175,4.000049582,4.087690593,1
199,4.000049582,4.087690593,1
200,4.000049582,4.087690593,0
214,4.000049582,4.087690593,0
216,4.000049582,4.087690593,0
222,4.000049582,4.087690593,0
228,4.000049582,4.087690593,0
244,4.000049582,4.087690593,0
270,3.975729995,4.005962674,1
312,4.000049582,4.087690593,1
320,3.992412294,4.087690593,1
335,3.981943383,4.084017428,1
