rowId,1,2,4,5,label
5,4.63985052,4.646285782,4.694498638,4.469058111,0
9,4.486860902,4.544248785,4.476461714,4.439794848,0
19,4.74415718,4.526956513,4.189754268,4.689658093,0
22,4.525936892,4.639851245,4.685115995,4.412219851,0
25,4.33047121,4.523167324,4.695692584,4.277158637,0
27,4.427754823,4.605526426,4.804072557,4.269280066,0
30,4.384380302,4.42241496,4.546200202,4.286725473,0
56,4.40258433,4.449350293,4.736842215,4.35538159,0
60,4.692158165,4.737216688,4.553223584,4.71385656,0
76,4.70210291,4.707140168,4.459505959,4.703164214,0
133,4.393285993,4.50049778,4.411404526,4.440357603,0
152,4.496720774,4.256448851,4.358793583,4.212441806,0
159,4.792700397,4.7510171,4.736464275,4.627755037,0
164,4.57942419,4.674552097,4.748094514,4.45555199,0
180,4.172256314,4.362350244,4.549071972,4.156729055,0
183,4.789497503,4.773809948,4.678527817,4.695848398,0
186,4.547314665,4.478170163,4.407957256,4.461742295,0
210,4.800706774,4.644806136,4.210492284,4.761127985,0
314,4.539448886,4.563620607,4.706884757,4.327806592,0
316,4.548579191,4.404730914,4.509101972,4.281660678,0
333,4.763147357,4.758995996,4.817372031,4.575981572,0
335,4.334179914,4.452179285,4.751833828,4.151101505,0
345,4.543185881,4.376928082,4.12967615,4.600742794,0
346,4.594173276,4.463104356,4.393300635,4.542779023,0
361,4.452728993,4.47302813,4.419109344,4.380705567,0
364,4.772698599,4.710561194,4.599730225,4.577669837,0
378,4.522229045,4.465399907,4.669580378,4.240579559,0
386,4.724211965,4.600429867,4.796267527,4.361009141,0
393,4.242515082,4.261659969,4.431798961,4.183741298,0
405,4.508772776,4.561577785,4.664884762,4.314863226,0
407,4.557568898,4.572677755,4.625361418,4.45892852,0
415,4.581166235,4.401309888,4.410668688,4.362697406,0
419,4.636479594,4.719945404,4.583974143,4.61481167,0
444,4.558889149,4.6854212,4.434705089,4.658706565,0
445,4.773429024,4.694404891,4.560768065,4.610872385,0
460,4.31457162,4.473711986,4.636937257,4.234389253,0
476,4.450228233,4.526293645,4.655616646,4.337936183,0
478,4.221136452,4.386353393,4.524786475,4.188806094,0
488,4.705558709,4.803350403,4.620642896,4.738055028,0
494,4.630018082,4.611832412,4.457470237,4.491005558,0
495,4.50239528,4.657775777,4.544482294,4.521394331,0
499,4.660470435,4.607804487,4.546371993,4.506199945,0
500,4.709041942,4.666014398,4.534552784,4.644074933,0
513,4.724408288,4.633108885,4.27822082,4.7571887,0
515,4.583694429,4.557233292,4.3236824,4.593989733,0
528,4.319291087,4.577493602,4.698701787,4.375640772,0
537,4.204506437,4.235482824,4.164947671,4.2563367,0
544,4.355304782,4.512933979,4.814840979,4.195559154,0
547,4.23835715,4.307905035,4.250568222,4.288413738,0
548,4.785873672,4.596228791,4.260655207,4.712168295,0
550,4.758231567,4.732609846,4.462497982,4.744245333,0
551,4.581952384,4.440035168,4.240661618,4.486503518,0
570,4.641788888,4.402478214,4.212931714,4.500572394,0
574,4.512256009,4.533051745,4.693954634,4.269842822,0
611,4.479360335,4.55862374,4.371400167,4.603556569,0
616,4.512508914,4.532751794,4.47034596,4.469620866,0
643,4.701176163,4.503293542,4.311579736,4.60805861,0
655,4.684320677,4.589387614,4.391038722,4.551220349,0
663,4.434665564,4.486743716,4.590416299,4.347503019,0
664,4.558271031,4.497582212,4.132756933,4.717233091,0
667,4.770282712,4.551000764,4.145374969,4.76169074,0
671,4.647519976,4.5441351,4.63874965,4.373389752,0
683,4.273303499,4.24555876,4.131499996,4.282223433,0
688,4.665526823,4.634229114,4.638010949,4.395899954,0
722,4.636620192,4.736414776,4.589522987,4.704852479,0
754,4.41078703,4.45325404,4.360027614,4.437543828,0
759,4.763455987,4.818751141,4.766390238,4.652516259,0
767,4.173548274,4.146117264,4.144063633,4.201186705,0
790,4.655863274,4.580379436,4.275217343,4.684030542,0
791,4.494641808,4.594225322,4.670258952,4.412782606,0
807,4.357328023,4.43667011,4.316112151,4.434730053,0
808,4.687214084,4.718683507,4.463829361,4.71160554,0
813,4.48879927,4.49481356,4.466829974,4.427414237,0
830,4.552287038,4.577100953,4.422923101,4.583297387,0
836,4.150709652,4.194630771,4.361164297,4.146599464,0
846,4.434328642,4.441940693,4.427884993,4.333996898,0
873,4.233019565,4.314184786,4.174590863,4.386333118,0
874,4.245549087,4.374131446,4.588137207,4.146599464,0
886,4.503716388,4.516035814,4.464968907,4.448798929,0
890,4.70687896,4.64869764,4.289530383,4.750435639,0
891,4.330387194,4.532141396,4.658771871,4.315988736,0
902,4.60408973,4.599731145,4.719331003,4.386333118,0
905,4.569114233,4.519619496,4.577769631,4.368324956,0
917,4.409354472,4.545055069,4.81163708,4.301357105,0
930,4.472364721,4.506398,4.606120844,4.372826997,0
936,4.768288619,4.720201631,4.499664929,4.682342277,0
939,4.584621177,4.700522861,4.75299628,4.526459127,0
945,4.731768257,4.613610262,4.643479624,4.551783104,0
954,4.571783025,4.525782065,4.469936525,4.522519841,0
960,4.47612915,4.672035299,4.701599326,4.436981073,0
967,4.630917395,4.580027015,4.766052383,4.242267824,0
968,4.347775924,4.443171108,4.450538477,4.343000979,0
972,4.371513859,4.517300334,4.726749504,4.179802013,0
973,4.271478295,4.29230666,4.513600029,4.137032628,0
977,4.776603626,4.727640089,4.434705089,4.76394176,0
1019,4.373143597,4.350893479,4.389300772,4.245644354,0
1023,4.646789551,4.671579687,4.387396757,4.725674416,0
1024,4.59290875,4.566582523,4.506098496,4.483689743,0
1025,4.688646641,4.645727854,4.530083359,4.627755037,0
1028,4.367328493,4.350053089,4.281361729,4.380142812,0
1030,4.709041942,4.602880203,4.257998176,4.683467787,0
1033,4.410983353,4.380955133,4.190719159,4.469058111,0
1050,4.704463073,4.590928474,4.125046387,4.805022879,0
1060,4.216304677,4.309911127,4.240999473,4.294604044,0
1062,4.299120401,4.323931037,4.501339889,4.188806094,0
1069,4.675443277,4.587267837,4.49189712,4.550657594,0
1072,4.422333222,4.507599557,4.795485879,4.149975995,0
1076,4.756685845,4.408271746,4.152518605,4.56134994,0
1078,4.730784927,4.80921302,4.509729008,4.822468286,0
1087,4.470174305,4.678099925,4.804670962,4.436418318,0
1089,4.600072396,4.502774091,4.602934124,4.368324956,0
1094,4.59439789,4.629122935,4.633707589,4.486503518,0
1099,4.460594772,4.493325168,4.584486652,4.379017302,0
1100,4.567822273,4.592664348,4.281917186,4.681779522,0
1115,4.64625545,4.710396789,4.668340621,4.444859644,0
1121,4.791520744,4.68543869,4.603501034,4.613123405,0
1137,4.593582593,4.725889349,4.617201353,4.636196363,0
1170,4.639092662,4.711704159,4.716547991,4.547843819,0
1175,4.64496349,4.629282094,4.680712424,4.467932601,0
1182,4.292490856,4.342075942,4.425090529,4.25521119,0
1238,4.469611913,4.511122899,4.790014341,4.238328538,0
1246,4.600578206,4.620737399,4.281132674,4.725111661,0
1256,4.779188403,4.670672835,4.459494506,4.697536664,0
1257,4.532033193,4.65989468,4.567837257,4.51013923,0
1265,4.821438996,4.733499208,4.391608495,4.807836654,0
1271,4.642800508,4.511438592,4.787783923,4.340187203,0
1278,4.358198188,4.273258401,4.174476336,4.351442305,0
1282,4.654655331,4.698132865,4.666147424,4.564726471,0
1294,4.691343725,4.668571423,4.398671962,4.720046866,0
1308,4.731374754,4.802012425,4.706194731,4.674463706,0
1315,4.360642367,4.342597142,4.414668551,4.226510682,0
1326,4.404016887,4.458199312,4.446604467,4.363260161,0
1331,4.513435662,4.617123984,4.54804409,4.55797341,0
1342,4.60819108,4.538304839,4.127276805,4.680091257,0
1346,4.607263476,4.39335198,4.144667764,4.527584637,0
1351,4.270017447,4.438299295,4.696176462,4.228198947,0
1373,4.593189947,4.56292101,4.76535663,4.350316794,0
1374,4.149389401,4.279866089,4.413566227,4.169109667,0
1375,4.391262752,4.379702856,4.205745131,4.483126988,0
1387,4.369154554,4.329701832,4.423203693,4.265903536,0
1388,4.176863475,4.23679719,4.326116104,4.196684664,0
1394,4.770563908,4.752515985,4.738382606,4.626066772,0
1405,4.582879989,4.642173905,4.804676688,4.287288228,0
1406,4.364041584,4.409907927,4.252297583,4.433604543,0
1414,4.255465541,4.497262147,4.638958662,4.286725473,0
1417,4.533241136,4.521331758,4.369000822,4.521394331,0
1421,4.34904045,4.478479735,4.59620565,4.278846902,0
1432,4.560405722,4.551063727,4.323845602,4.583297387,0
1444,4.682606923,4.801485104,4.78508967,4.597929019,0
1455,4.554928397,4.601555343,4.738789178,4.45330097,0
1458,4.468235937,4.540941443,4.64567282,4.341875469,0
1468,4.553214643,4.420738552,4.213481445,4.531523922,0
