rowId,22,24,28,label
11,4.055910615,4.043935346,4.079302659,0
13,4.055910615,4.043935346,4.079302659,0
25,4.055910615,4.043935346,4.079302659,0
29,4.055910615,4.043935346,4.079302659,0
30,4.055910615,4.043935346,4.079302659,1
57,4.055910615,4.043935346,4.079302659,0
67,4.055910615,4.043935346,4.079302659,0
79,4.055910615,4.043935346,4.079302659,0
80,4.055910615,4.043935346,4.079302659,1
81,4.055910615,4.043935346,4.079302659,0
105,4.055910615,4.043935346,4.079302659,1
142,4.055910615,4.043935346,4.079302659,0
162,4.055910615,4.043935346,4.079302659,0
173,4.055910615,4.043935346,4.079302659,1
175,4.055910615,4.043935346,4.079302659,1
189,4.055910615,4.043935346,4.079302659,1
196,4.055910615,4.043935346,4.079302659,0
200,4.055910615,4.043935346,4.079302659,0
209,4.055910615,4.043935346,4.079302659,1
214,4.055910615,4.043935346,4.079302659,0
216,4.055910615,4.043935346,4.079302659,0
222,4.055910615,4.043935346,4.079302659,0
228,4.055910615,4.043935346,4.079302659,0
312,4.055910615,4.043935346,4.079302659,1
320,4.055910615,4.043935346,4.068883922,1
