rowId,30,label
4,2.283297201,1
5,2.383160124,0
6,2.308582276,1
27,2.383160124,0
49,2.383160124,0
51,2.383160124,0
57,2.383160124,0
59,2.383160124,0
61,2.383160124,0
67,2.383160124,0
71,2.383160124,0
73,2.383160124,0
75,2.383160124,0
83,2.302930318,0
89,2.332135018,0
102,2.383160124,0
106,2.383160124,0
108,2.383160124,0
110,2.383160124,0
112,2.383160124,0
114,2.383160124,0
124,2.383160124,0
138,2.383160124,0
143,2.382950144,1
145,2.381602774,1
146,2.328477868,0
156,2.338224434,0
160,2.353535465,0
168,2.383160124,0
183,2.350963212,1
187,2.383160124,1
190,2.383160124,0
191,2.30062054,1
198,2.369843901,0
202,2.383160124,0
208,2.383160124,0
212,2.383160124,0
223,2.331330095,1
230,2.383160124,0
242,2.383160124,0
246,2.383160124,0
248,2.383160124,0
250,2.383160124,0
252,2.383160124,0
284,2.384839963,1
