rowId,1,13,label
16,3.0,3.020300829,1
18,3.0,3.099897066,1
38,3.0,3.055077453,1
58,3.0,3.107151458,1
87,3.0,3.004397747,0
88,3.0,2.977643389,1
93,3.0,2.992657353,0
117,3.0,2.98170504,1
123,3.0,3.021735541,1
137,3.0,2.979623696,1
140,3.0,3.142756578,0
145,3.0,3.017108088,1
146,3.0,3.000679619,0
147,3.0,2.986009178,1
163,3.0,3.028828275,1
165,3.0,3.048974873,1
169,3.0,3.098381524,1
175,3.0,3.048974873,1
177,3.0,3.063827179,1
195,3.0,2.976370334,1
205,3.0,3.108404305,1
215,3.0,3.149323924,1
234,3.0,3.179553924,0
267,3.0,3.058815789,1
268,3.0,3.064312153,1
271,3.0,3.134128095,1
274,3.0,3.131683022,1
284,3.0,3.069222507,1
286,3.0,3.067585722,1
323,3.0,3.117416725,1
340,3.0,2.996335067,1
