rowId,1,3,label
210,1.236835758,-1.491967577,0
326,-1.42863969,-0.157040179,0
781,-1.500201567,0.594460595,1
796,0.396648209,-0.699873529,1
825,-1.525588995,0.859107679,1
832,-1.458610486,0.516296876,1
855,-1.449784521,0.556917279,1
880,-1.151507803,0.538453806,1
918,0.448820225,-0.812485867,1
1008,-1.80730425,1.014818271,1
1063,-1.472360589,0.614770797,1
1101,0.447763835,-0.730001851,1
1147,-1.540054717,0.646776784,1
1159,-1.314055494,0.58953678,1
1162,0.346231163,-0.623529409,1
1191,-1.500201567,0.904038383,1
1208,-1.516081488,0.505835257,1
1220,-1.298175573,0.746481063,1
1232,0.318373147,-1.422429697,1
1246,-1.103919155,0.540300058,1
1252,-1.49069406,0.84803207,1
1281,-1.301003971,0.785866823,1
1307,-1.079945926,0.500909062,1
1315,-1.737139533,1.120676724,1
1335,-1.561915166,0.506449246,1
