rowId,1,3,label
84,2.900835708,1.855905956,0
86,2.216482665,2.708318522,0
89,3.064064941,1.871279491,0
90,3.074288067,1.811594001,0
108,3.070778127,1.884844375,0
111,2.097655872,2.739094151,0
114,2.9836771,2.054714803,0
115,1.924902094,3.020977205,0
116,1.876597827,3.017897738,0
118,1.865318312,3.024665901,0
131,2.912115223,1.991316818,0
133,2.908946054,2.15748427,0
144,2.974169593,2.010402848,0
147,2.283120403,2.755095954,0
156,2.128342287,2.908345829,0
170,2.340591405,2.727399792,0
173,2.839837727,2.301500504,0
174,2.098712262,2.996974499,0
179,1.988370663,3.153280042,0
185,2.179100104,2.855414223,0
195,2.303924463,2.734786705,0
216,2.900477899,2.116247022,0
228,2.405457135,2.728013782,0
229,2.641338712,2.454136389,0
240,1.918205947,3.23390781,0
244,3.140585034,1.995600465,0
248,3.267505134,1.974087035,0
254,2.83489655,2.343965731,0
258,2.81233752,2.382742262,0
261,3.173724998,2.12794138,0
273,2.739702216,2.395050609,0
299,3.152920938,2.195028062,0
311,3.160332704,2.107013381,0
340,3.274201281,2.066994593,0
349,2.840894117,2.603076914,0
377,2.827144014,2.750788509,0
387,2.838065719,2.780945388,0
424,2.693868537,2.971739055,0
436,2.830313182,2.800640648,0
456,2.854644221,2.883110385,0
927,1.893176329,2.865261853,1
949,1.936897228,3.057897488,1
957,1.939350778,2.940349437,1
979,2.00000799,2.991434315,1
997,1.810314491,2.856646961,1
