rowId,21,31,label
127,2.80481946,2.797154517,1
129,2.933581314,2.932324816,1
141,2.888055353,2.940989579,1
160,2.934990129,2.960694612,0
171,2.769560482,2.791040505,1
237,2.930377707,2.980341232,1
239,2.958090839,2.90720674,1
245,2.821319968,2.910030089,1
247,2.918817702,2.901170613,1
249,2.80981786,2.926736531,1
269,2.828846515,2.820052856,1
270,2.938367426,2.939938124,1
293,2.868621422,2.795733106,1
303,2.941937711,2.866336319,1
320,2.909091087,2.880881438,1
342,2.938251633,2.925217763,1
343,2.814719765,2.839212691,1
350,2.800843899,2.877357119,1
