rowId,0,5,label
116,3.81601622,3.785873474,0
412,3.880667621,3.848339285,0
435,3.806780305,3.860719896,0
480,3.83217907,3.840460714,0
514,3.853537123,3.869723977,0
520,3.826983868,3.786436229,0
536,3.843146719,3.8444,0
761,3.847187431,3.799379595,0
991,3.813129997,3.799379595,0
1101,3.851805389,3.861845406,0
1162,3.862195792,3.865784692,0
1190,3.801585104,3.79881684,0
1298,3.87431793,3.880416323,0
1335,3.865082016,3.830893878,0
1339,3.817747954,3.848339285,0
1359,3.802739593,3.85002755,0
1554,3.837374272,3.846088265,0
1580,3.798121636,3.789812759,0
1639,3.863927526,3.873663263,1
1643,3.820634177,3.838772449,1
1665,3.850073655,3.837646939,1
1666,3.813707241,3.79656582,1
1677,3.883553845,3.861845406,1
1725,3.821211422,3.793752045,1
1742,3.848341921,3.810071941,1
1778,3.854114367,3.868598467,1
1866,3.8235204,3.869161222,1
1889,3.870854462,3.818513267,1
1903,3.885285579,3.815699492,1
1939,3.848919165,3.802756126,1
1956,3.836797028,3.871412242,1
1968,3.871431707,3.79994235,1
2011,3.875472419,3.863533672,1
2111,3.813129997,3.806695411,1
2116,3.847764676,3.834833164,1
2124,3.868545484,3.866910202,1
2141,3.794658168,3.79769133,1
2169,3.865082016,3.804444391,1
2178,3.856423346,3.869161222,1
2181,3.86681375,3.841023469,1
2189,3.809089284,3.817387757,1
2199,3.805625816,3.811197451,1
2200,3.785999498,3.84552551,1
2234,3.829870092,3.814011227,1
2251,3.854691612,3.805569901,1
2273,3.834488049,3.825829083,1
2298,3.854691612,3.835395919,1
2325,3.856423346,3.843837245,1
2395,3.814861731,3.834833164,1
2418,3.843723963,3.819076022,1
2426,3.843723963,3.798254085,1
2457,3.788308476,3.79656582,1
2465,3.810821018,3.815136737,1
2467,3.802739593,3.79994235,1
2489,3.883553845,3.861282651,1
2524,3.825829379,3.812885717,1
2549,3.795812657,3.7943148,1
2557,3.826983868,3.870286732,1
2654,3.855846101,3.868598467,1
2665,3.81601622,3.827517348,1
2680,3.848919165,3.860157141,1
2709,3.802739593,3.842711734,1
2710,3.848919165,3.823578063,1
2712,3.841414985,3.791501024,1
2713,3.813707241,3.793752045,1
2717,3.87431793,3.874788773,1
2744,3.810243773,3.827517348,1
2766,3.840260495,3.801630615,1
2831,3.876626909,3.832582143,1
3050,3.854114367,3.793752045,1
3062,3.802162348,3.792063779,1
3079,3.873163441,3.813448472,1
3082,3.835065294,3.804444391,1
3108,3.797544391,3.79544031,1
3154,3.831601826,3.859031631,1
3158,3.82467489,3.846088265,1
3178,3.854691612,3.879290813,1
3185,3.850073655,3.800505105,1
3191,3.794080923,3.806132656,1
3239,3.863350282,3.833707654,1
3242,3.822943156,3.790938269,1
3273,3.837951517,3.836521429,1
3302,3.8829766,3.824140818,1
3326,3.85815508,3.834270409,1
3400,3.832756315,3.784747964,1
3450,3.863927526,3.844962755,1
3457,3.857577835,3.857343366,1
3496,3.873163441,3.886043874,1
3498,3.820634177,3.802756126,1
3506,3.812552752,3.864659182,1
3535,3.813707241,3.8444,1
3639,3.803894082,3.834833164,1
3650,3.818902443,3.802756126,1
3685,3.811398263,3.8444,1
3729,3.879513132,3.830331123,1
3732,3.846610187,3.79881684,1
3807,3.86681375,3.826954593,1
