rowId,2,label
156,3.055531583,0
217,2.988153863,0
222,3.065276294,0
494,3.064487437,0
538,2.991332495,0
651,3.046204502,0
653,3.073420089,0
666,3.01140196,0
749,3.070055843,0
771,3.027109507,1
793,3.022329958,1
832,3.00961543,1
915,3.090728553,1
964,2.985555273,1
969,3.075809863,1
1137,3.02193553,1
1139,3.01140196,1
1147,3.019151326,1
1159,3.070659087,1
1200,2.984975231,1
1220,3.04877989,1
1259,2.986761761,1
1281,3.056923684,1
1307,3.063884193,1
1320,3.030891384,1
1330,3.071053516,1
1342,3.037643077,1
