rowId,16,label
5,2.376429918,0
55,2.337434439,0
79,2.381979897,0
95,2.338923063,0
102,2.381979897,0
133,2.282921671,1
138,2.380475092,0
143,2.386526673,1
145,2.321043393,1
152,2.381979897,0
156,2.305801176,0
160,2.315800847,0
166,2.381979897,0
168,2.381979897,0
170,2.381979897,0
176,2.381979897,0
178,2.381979897,0
184,2.381979897,0
188,2.381979897,0
190,2.381979897,0
192,2.381979897,0
196,2.381979897,0
208,2.381979897,0
210,2.381979897,0
212,2.381979897,0
218,2.381979897,0
224,2.381979897,0
230,2.381979897,0
232,2.381979897,0
236,2.319020806,0
240,2.381979897,0
246,2.381979897,0
248,2.381979897,0
250,2.381979897,0
252,2.381979897,0
284,2.279588448,1
