rowId,1,label
4,0.913357927,0
7,0.512134338,0
18,0.841080431,0
21,0.913357927,0
25,0.735662971,0
50,0.840381851,0
93,0.596049157,0
95,0.887629728,0
97,0.500139204,0
100,0.788908415,0
103,0.886215529,0
110,0.911245148,0
130,0.932747788,0
156,0.892911676,0
158,0.908075979,0
186,0.912301537,0
189,0.814994423,0
250,0.913357927,0
277,0.858715322,0
285,0.576301487,0
286,0.918997684,0
300,0.913357927,0
307,0.856943314,0
311,0.825575358,0
315,0.913357927,0
318,0.870352647,0
326,0.57136031,0
352,0.913357927,0
360,0.956738055,0
401,0.677493389,0
419,0.800886511,0
425,0.853075565,0
429,0.828744527,0
494,0.921468273,0
502,0.502967602,0
535,0.859073132,0
545,0.853433374,0
553,0.920769693,0
554,0.852019175,0
558,0.841080431,0
569,0.518131904,0
571,0.796303143,0
577,0.856244734,0
583,0.50719316,0
585,0.768802936,0
591,0.720498669,0
620,0.914414317,0
629,0.748356685,0
636,0.621777356,0
651,0.889742508,0
653,0.938745355,0
658,0.491330278,0
707,0.849548587,0
711,0.910887338,0
739,0.569247531,0
750,0.924296671,0
753,0.791379004,0
764,0.453606946,1
771,0.537521765,1
773,0.606970863,1
781,0.499798433,1
786,0.461717292,1
788,0.931350627,1
793,0.744131127,1
794,0.59146579,1
815,0.50685239,1
816,0.666554645,1
819,0.804072718,1
825,0.474411005,1
832,0.541389514,1
834,0.646108394,1
842,0.515661316,1
854,0.708520574,1
855,0.550215479,1
876,0.61121346,1
877,0.767405775,1
880,0.848492197,1
888,0.506136771,1
895,0.798773731,1
903,0.69477047,1
915,0.593578569,1
916,0.792077584,1
938,0.732493803,1
941,0.50685239,1
943,0.460660902,1
947,0.511776528,1
954,0.584054024,1
956,0.597105547,1
964,0.461359482,1
969,0.573830899,1
976,0.781854459,1
977,0.557968016,1
998,0.541747324,1
999,0.619664577,1
1002,0.858357513,1
1010,0.543519332,1
1017,0.803357099,1
1025,0.677493389,1
1037,0.519188294,1
1038,0.725082037,1
1059,0.44338382,1
1060,0.82169057,1
1063,0.527639411,1
1065,0.558325825,1
1071,0.48674691,1
1078,0.726138426,1
1086,0.598860517,1
1098,0.511435757,1
1099,0.698638219,1
1121,0.707464184,1
1124,0.57136031,1
1126,0.438800452,1
1137,0.546688501,1
1139,0.568548951,1
1147,0.459945283,1
1154,0.914414317,1
1159,0.685944506,1
1160,0.552686068,1
1181,0.552686068,1
1182,0.683831726,1
1185,0.86435508,1
1191,0.499798433,1
1198,0.590750171,1
1200,0.54949986,1
1208,0.483918512,1
1213,0.504381801,1
1215,0.915129935,1
1220,0.701824427,1
1221,0.521301073,1
1242,0.65457655,1
1243,0.788550606,1
1246,0.896080845,1
1252,0.50930594,1
1259,0.598860517,1
1261,0.622833746,1
1269,0.497327845,1
1276,0.908075979,1
1281,0.698996029,1
1282,0.546688501,1
1303,0.636243078,1
1304,0.795604562,1
1307,0.920054074,1
1320,0.520943264,1
1322,0.579129885,1
1337,0.903134802,1
1342,0.680304748,1
1343,0.528695801,1
1364,0.542803713,1
1365,0.682076757,1
1368,0.841438241,1
