rowId,0,2,3,label
28,1.703225154,-0.296110953,1.111443084,0
36,1.652746088,-0.248598524,1.097925795,0
39,1.645992094,-0.178420359,1.099734447,0
41,1.630584547,-0.277224774,1.1428565,0
42,1.627981445,-0.220566237,1.042514433,0
44,1.62136816,-0.207246144,1.093594552,0
46,1.616724789,0.488366169,0.454136389,0
56,1.579859241,-0.144821986,1.1428565,0
75,1.483157532,0.477414969,0.447363466,0
78,1.481011732,0.278414038,0.830183538,0
82,1.467468568,0.315791968,0.719398891,0
85,1.4546993,0.412821453,0.569226626,0
87,1.453081155,0.341244226,0.699089641,0
94,1.405592139,0.071269313,1.000049206,0
99,1.389797643,0.45674226,0.553224775,0
101,1.382551171,0.226929479,0.940963426,0
112,1.351454659,0.171663043,1.016664999,0
121,1.329574535,0.142452111,0.88803658,0
137,1.296613639,0.156164312,0.88803658,0
140,1.288698803,0.062522274,1.003128673,0
142,1.287854554,0.225351764,0.926194361,0
149,1.273924443,0.204864668,1.058516237,0
157,1.262069777,0.247602188,1.110205585,0
161,1.256160033,-0.008242893,1.337334103,0
162,1.255421315,0.501080697,0.694782195,0
163,1.254295649,-0.052975759,1.37117492,0
165,1.250953829,0.231314599,0.977893229,0
190,1.215987842,0.285977791,1.092975803,0
196,1.204696009,-0.068288878,1.376696066,0
206,1.185102393,0.163913678,1.054803742,0
233,1.122381714,-0.011027096,1.485024755,0
243,1.099516631,-0.024739298,1.355182635,0
265,1.066766798,0.080016352,1.204398238,0
266,1.066203966,0.597901367,0.739094151,0
332,0.866468679,0.207045627,1.455467586,0
367,0.778314993,1.150171293,0.568611161,0
374,0.75140455,1.064487437,0.604307749,0
397,0.699623934,1.055531583,0.669546751,0
431,0.6046459,1.551142972,0.403665501,0
440,0.583398962,1.639425418,0.280577265,0
441,0.583012015,0.731682336,1.154517541,0
447,0.557754893,0.751566187,1.243141451,0
449,0.556769936,0.875416831,1.079458514,0
453,0.552759752,1.5624886,0.452903651,0
460,0.530211264,0.753955962,1.08497966,0
477,0.488983762,1.621722526,0.309501406,0
478,0.488209867,1.543788035,0.367968437,0
487,0.462882391,0.878201034,1.182218462,0
497,0.426861092,0.776624017,1.150233893,0
714,-0.039199635,1.55234946,0.896651471,0
734,-0.078784369,1.468452134,1.000049206,0
772,-0.169463064,1.642209621,0.92680835,1
