rowId,6,label
17,4.911205947,0
125,4.931572476,0
145,4.948785096,0
153,4.911319385,0
170,4.935111462,0
297,4.909973552,0
302,4.888894749,0
378,4.964764549,0
391,4.899728552,0
402,4.949198723,0
423,4.902103052,0
424,4.970796104,0
493,4.954362895,0
536,4.920824332,0
735,4.947669227,0
755,4.964553877,0
804,4.950370925,0
884,4.932930657,0
915,4.938384213,0
959,4.927537292,0
1010,4.906111999,0
1034,4.929917966,0
1121,4.885067151,0
1173,4.901288144,0
1179,4.883479006,0
1267,4.931722185,0
1301,4.951091687,0
1306,4.937669625,0
1309,4.974245573,0
1323,4.93236269,0
1379,4.976687983,0
1382,4.920363631,0
1410,4.958003744,0
1515,4.976493516,0
1530,4.982600697,0
1619,4.90958076,0
1663,4.916755965,1
1666,4.92896261,1
1744,4.964907312,1
1765,4.97660927,1
1769,4.942679458,1
1788,4.955557476,1
1852,4.963704243,1
1860,4.924157275,1
1885,4.971893452,1
1896,4.976236542,1
1934,4.897881118,1
1949,4.939210697,1
1956,4.965974564,1
1984,4.953817308,1
2030,4.977026756,1
2041,4.898475322,1
2154,4.951456698,1
2247,4.961595976,1
2352,4.908102968,1
2490,4.929464982,1
2497,4.915952632,1
2547,4.939308702,1
2600,4.91040107,1
2632,4.930529147,1
2657,4.927368291,1
2744,4.978255292,1
2746,4.912574159,1
2765,4.969596893,1
2775,4.965997715,1
2828,4.964607124,1
2915,4.917375635,1
2959,4.931923597,1
2970,4.94122636,1
3038,4.919865117,1
3110,4.972853438,1
3239,4.9532532,1
3283,4.910711291,1
3312,4.912667534,1
3324,4.921413906,1
3391,4.976707275,1
3441,4.894531197,1
3471,4.914396127,1
3480,4.985030759,1
3494,4.951996883,1
3548,4.920895328,1
3559,4.908533573,1
3569,4.931603344,1
3674,4.951880358,1
3690,4.922726556,1
3736,4.947092772,1
3745,4.948876927,1
3787,4.958459043,1
3798,4.889318409,1
3799,4.986241546,1
