rowId,12,26,6,label
11,3.963053948,3.887940836,3.913227413,0
14,3.963053948,3.887940836,3.913227413,1
17,3.963053948,3.887940836,3.913227413,0
25,3.963053948,3.887940836,3.913227413,0
31,3.963053948,3.887940836,3.913227413,0
35,3.963053948,3.887940836,3.913227413,0
41,3.963053948,3.887940836,3.913227413,0
43,3.963053948,3.887940836,3.913227413,0
53,3.963053948,3.887940836,3.913227413,0
65,3.963053948,3.887940836,3.913227413,0
67,3.963053948,3.887940836,3.913227413,0
69,3.963053948,3.887940836,3.913227413,0
75,3.963053948,3.887940836,3.913227413,0
77,3.963053948,3.887940836,3.913227413,0
79,3.963053948,3.887940836,3.913227413,0
80,3.963053948,3.887940836,3.913227413,1
81,3.963053948,3.887940836,3.913227413,0
105,3.963053948,3.887940836,3.890858762,1
119,3.963053948,3.887940836,3.913227413,1
148,3.963053948,3.887940836,3.913227413,0
173,3.963053948,3.887940836,3.913227413,1
175,3.963053948,3.887940836,3.913227413,1
186,3.963053948,3.887940836,3.913227413,0
189,3.963053948,3.887940836,3.913227413,1
196,3.963053948,3.887940836,3.913227413,0
199,3.958955496,3.887940836,3.913227413,1
213,3.963053948,3.887940836,3.913227413,1
214,3.963053948,3.887940836,3.913227413,0
216,3.963053948,3.887940836,3.913227413,0
218,3.963053948,3.887940836,3.913227413,0
222,3.963053948,3.887940836,3.913227413,0
228,3.963053948,3.887940836,3.913227413,0
250,3.963053948,3.887940836,3.913227413,0
312,3.963053948,3.887940836,3.913227413,1
320,3.963053948,3.884880035,3.913227413,1
335,3.898330551,3.887727743,3.913227413,1
