rowId,5,label
2,2.759035238,1
7,2.748510296,0
9,2.748510296,0
16,2.721687969,1
19,2.748510296,0
21,2.748510296,0
23,2.748510296,0
27,2.748510296,0
36,2.722273894,1
45,2.748510296,0
61,2.748510296,0
73,2.748510296,0
75,2.748510296,0
88,2.748510296,1
95,2.748510296,0
98,2.748510296,0
100,2.748510296,0
101,2.680326031,1
102,2.748510296,0
104,2.748510296,0
106,2.748510296,0
108,2.748510296,0
110,2.748510296,0
112,2.748510296,0
119,2.694388222,1
124,2.748510296,0
127,2.706887947,1
129,2.766804165,1
131,2.695581772,1
137,2.748510296,1
141,2.720906736,1
144,2.748510296,0
146,2.748510296,0
147,2.689852731,1
152,2.76669566,0
155,2.772034085,1
156,2.748510296,0
160,2.730151325,0
168,2.748510296,0
169,2.748510296,1
171,2.748510296,1
172,2.748510296,0
174,2.748510296,0
178,2.748510296,0
181,2.756517933,1
186,2.748510296,0
190,2.748510296,0
192,2.748510296,0
200,2.748510296,0
202,2.748510296,0
207,2.786617097,1
208,2.748510296,0
212,2.748510296,0
230,2.748510296,0
231,2.742868059,1
233,2.781343776,1
240,2.748510296,0
241,2.695017548,1
242,2.748510296,0
243,2.776829986,1
245,2.745407066,1
246,2.748510296,0
248,2.748510296,0
250,2.748510296,0
252,2.748510296,0
256,2.758948435,1
259,2.75289388,1
269,2.6986199,1
270,2.738050457,1
273,2.777763125,1
287,2.771035843,1
295,2.762941403,1
303,2.770232909,1
304,2.743562488,1
318,2.784512109,1
319,2.780106824,1
320,2.741066883,1
322,2.710034579,1
323,2.776070454,1
329,2.688962994,1
331,2.769820592,1
332,2.755953709,1
334,2.772489804,1
335,2.782493924,1
341,2.748510296,1
342,2.753523207,1
343,2.695928987,1
344,2.754109131,1
347,2.689418713,1
349,2.705347182,1
