rowId,14,16,label
5,2.402784125,2.376429918,0
79,2.472817903,2.381979897,0
102,2.472817903,2.381979897,0
114,2.494278386,2.399908109,0
138,2.448523596,2.380475092,0
143,2.484168522,2.386526673,1
152,2.571235889,2.381979897,0
168,2.472817903,2.381979897,0
178,2.472817903,2.381979897,0
192,2.472817903,2.381979897,0
208,2.472817903,2.381979897,0
210,2.472817903,2.381979897,0
212,2.472817903,2.381979897,0
218,2.472817903,2.381979897,0
224,2.472817903,2.381979897,0
230,2.472817903,2.381979897,0
232,2.472817903,2.381979897,0
238,2.56336245,2.41385587,0
240,2.472817903,2.381979897,0
248,2.472817903,2.381979897,0
250,2.472817903,2.381979897,0
