rowId,1,4,5,6,label
1648,3.297297053,3.311256036,3.426272993,3.32454199,1
1661,2.991400976,2.7143058,3.224806684,3.457113499,1
1698,3.093291749,2.650133334,3.230996989,3.504990124,1
1699,2.961145803,2.937270258,3.046976086,3.292307588,1
1709,2.997384969,2.941977327,3.180911789,3.306735167,1
1736,3.203693853,2.979642466,3.430775034,3.24373181,1
1737,2.677471088,2.942011685,2.817372024,3.398827503,1
1758,2.981596829,3.487416082,3.040223025,3.155168427,1
1781,3.311061952,2.857965883,3.414455137,3.311582172,1
1786,3.166695971,3.352554552,3.256320967,3.481636369,1
1826,3.085846907,3.072366568,2.894469466,3.126381179,1
1829,3.141413171,3.036977657,3.373374018,3.471380565,1
1841,3.305696076,3.449977133,3.327228104,3.279869436,1
1843,3.250860236,3.186850842,3.260260252,3.178423405,1
1851,2.892376175,3.408168971,2.954121502,3.233520764,1
1864,2.923726984,3.422356031,2.898971507,3.108819755,1
1878,3.300386782,3.042022581,3.443155645,3.388225209,1
1892,3.008733981,3.322264965,3.172470463,3.495137144,1
1899,3.249484261,2.991802394,3.331730144,3.290236364,1
1901,3.39840082,3.371110825,3.369997488,3.079540939,1
1910,3.164673587,3.46384638,3.375062283,3.285347686,1
1921,2.728373609,3.437336191,2.778541925,3.422883499,1
1936,3.43090299,3.01230563,3.466791357,3.320666546,1
1944,3.359998671,3.398703296,3.467354113,3.435715215,1
1950,3.058485141,3.455921096,3.189353115,3.325528986,1
1969,2.8220051,2.804899695,2.910789363,3.380755217,1
1988,3.08542597,3.056999878,3.188227605,3.269033318,1
1997,3.320529178,3.151690985,3.477483704,3.473346839,1
2031,3.230633825,2.838751079,3.402637281,3.274306299,1
2035,3.155122345,2.779477515,3.415017892,3.493464112,1
2050,3.034269686,2.944491199,3.243940356,3.489729117,1
2062,2.83498385,3.485849922,2.650233772,2.884901365,1
2088,3.290751524,3.122079972,3.289523515,3.382623487,1
2121,3.040309404,2.97590029,3.017712823,3.163166256,1
2129,2.722278166,3.46758283,2.774602639,3.430399792,1
2195,2.887010299,3.370489515,2.844384266,3.249598994,1
2201,3.328423248,2.889186004,3.470167888,3.414019829,1
2206,3.079862914,3.501368361,3.041348536,3.331942529,1
2212,2.848720458,2.658949067,2.952433237,3.321417404,1
2236,3.44256149,3.321546307,3.438653605,3.135741047,1
2275,3.125653322,3.05884663,3.238312805,3.345794424,1
2307,3.214565345,3.455986949,3.412204117,3.43435472,1
2309,3.166303325,3.049234933,3.313721982,3.382955315,1
2330,2.634039985,3.097983444,2.741400091,3.177666373,1
2344,3.106634854,2.78895178,3.254632702,3.238559921,1
2372,3.008312186,2.683463619,3.139267915,3.481736689,1
2398,3.29920713,3.125109217,3.446532175,3.342749322,1
2400,3.150290571,3.304398719,3.214114338,3.184448014,1
2430,3.078711552,3.252629552,3.148834751,3.305671002,1
2470,3.277969097,3.164970416,3.292900045,3.494133171,1
2494,3.068064674,2.622185829,3.277705659,3.35113377,1
2509,2.727165665,3.109536378,2.905161812,3.399534374,1
2529,3.114500633,3.407756673,3.161215362,3.283607518,1
2542,3.164224359,3.48920557,3.288398005,3.279202693,1
2558,2.657525015,2.697736574,2.861829673,3.357815862,1
2579,3.38772565,3.451317102,3.385754629,3.043029813,1
2591,2.88195391,3.35721581,3.013773538,3.270217867,1
2614,2.933053612,3.256615099,2.892781201,3.174618957,1
