rowId,0,label
0,3.121396756,0
3,3.063354625,0
6,3.110702933,0
7,2.583398962,0
8,2.974215981,0
9,2.387603505,0
10,2.278238059,0
12,2.515542434,0
14,3.044851497,0
16,2.787320318,0
17,2.130089915,0
18,2.356753233,0
23,2.176625634,0
25,2.095669172,0
26,2.249568763,0
31,2.370999938,0
35,2.705428147,0
36,2.793019,0
37,3.123964681,0
39,3.071761939,0
43,2.186675717,0
44,2.852116443,0
46,2.580619975,0
49,2.422534315,0
52,2.953813293,0
53,2.744087724,0
56,2.749188396,0
58,2.951175014,0
60,2.863337922,0
63,2.478465824,0
65,2.739760947,0
67,2.699940527,0
68,2.199511822,0
75,2.658818556,0
76,3.181866104,0
79,2.245523403,0
80,2.833542961,0
83,2.503969185,0
84,2.988919988,0
87,2.15558624,0
89,3.185102393,0
90,2.368256128,0
93,2.708769966,0
94,2.998347437,0
96,2.886660305,0
97,2.607811835,0
100,3.031800811,0
103,3.022232654,0
105,3.094029012,0
106,2.66128095,0
108,2.940023889,0
109,2.873293027,0
111,2.381412345,0
112,2.98543746,0
114,2.474244578,0
115,2.738494573,0
117,2.588956936,0
118,2.866468679,0
119,2.174465763,0
120,3.06602808,0
125,2.900625594,0
127,3.177750389,0
129,3.066766798,0
130,2.997608719,0
132,2.555855333,0
140,2.583012015,0
141,2.456585699,0
147,2.462882391,0
148,3.123542556,0
149,2.810959295,0
153,3.064234051,0
154,2.528382057,0
155,2.721926183,0
156,2.699623934,0
158,2.643622071,0
159,2.324636587,0
161,3.096174812,0
163,2.691955337,0
166,2.240211668,0
167,2.207461835,0
174,2.508718086,0
175,3.107818415,0
177,3.134271556,0
179,2.689035642,0
180,2.425242948,0
183,2.882368705,0
186,2.99366889,0
187,2.491657217,0
189,2.810044692,0
190,2.174465763,0
192,2.360235761,0
197,2.52131147,0
204,2.140421414,0
207,2.748133085,0
208,2.588218218,0
209,2.611505425,0
211,3.084109084,0
212,2.766952806,0
213,2.086934711,0
216,2.312957806,0
217,2.314013118,0
221,2.698568622,0
222,2.233914976,0
225,2.324495879,0
228,2.94561704,0
232,2.642285343,0
234,2.807617475,0
235,2.567358228,0
239,2.689985422,0
240,2.997854959,0
242,2.424539407,0
243,2.823376793,0
244,2.701769734,0
246,2.426861092,0
247,2.571966421,0
249,2.20394413,0
256,2.935591581,0
257,2.622515841,0
258,3.164453465,0
259,2.914309466,0
260,3.174689986,0
261,2.957506883,0
262,2.484621808,0
264,2.720870871,0
265,2.408146902,0
268,2.174465763,0
273,2.795305508,0
275,3.054419654,0
277,2.327169334,0
278,2.162491495,0
279,2.525110591,0
282,2.859468446,0
285,2.47171183,0
286,2.31946556,0
287,2.162632203,0
289,2.987935031,0
290,2.750701009,0
293,2.52774887,0
294,2.729243009,0
295,2.602464923,0
