rowId,18,22,28,label
11,4.02290332,4.055910615,4.079302659,0
13,4.02290332,4.055910615,4.079302659,0
14,4.02290332,4.055910615,4.002950684,1
19,4.02290332,4.055910615,4.079302659,0
25,4.02290332,4.055910615,4.079302659,0
30,4.02290332,4.055910615,4.079302659,1
31,4.02290332,4.055910615,4.079302659,0
35,4.02290332,4.055910615,4.009531852,0
57,4.02290332,4.055910615,4.079302659,0
67,4.02290332,4.055910615,4.079302659,0
80,4.02290332,4.055910615,4.079302659,1
81,4.02290332,4.055910615,4.079302659,0
101,3.995918016,4.055910615,3.985516664,1
105,4.02290332,4.055910615,4.079302659,1
129,3.998712353,4.055910615,4.027556267,1
142,4.02290332,4.055910615,4.079302659,0
147,3.988381293,4.055910615,4.079302659,1
162,4.02290332,4.055910615,4.079302659,0
173,4.02290332,4.055910615,4.079302659,1
175,4.02290332,4.055910615,4.079302659,1
189,4.02290332,4.055910615,4.079302659,1
196,4.02290332,4.055910615,4.079302659,0
209,4.02290332,4.055910615,4.079302659,1
213,4.02290332,4.055910615,4.079302659,1
214,4.02290332,4.055910615,4.079302659,0
216,4.02290332,4.055910615,4.079302659,0
222,4.02290332,4.055910615,4.079302659,0
228,4.02290332,4.055910615,4.079302659,0
231,3.999766216,3.995589381,4.035422413,1
312,4.02290332,4.055910615,4.079302659,1
320,4.011949522,4.055910615,4.068883922,1
334,3.989387254,4.024805926,4.042854445,1
335,4.02290332,3.985502717,4.063761377,1
