rowId,24,28,label
3,4.043935346,4.079302659,0
11,4.043935346,4.079302659,0
13,4.043935346,4.079302659,0
14,4.043935346,4.002950684,1
25,4.043935346,4.079302659,0
29,4.043935346,4.079302659,0
30,4.043935346,4.079302659,1
34,4.043935346,4.079302659,1
35,4.043935346,4.009531852,0
57,4.043935346,4.079302659,0
67,4.043935346,4.079302659,0
75,4.043935346,4.079302659,0
79,4.043935346,4.079302659,0
80,4.043935346,4.079302659,1
81,4.043935346,4.079302659,0
101,4.026146455,3.985516664,1
105,4.043935346,4.079302659,1
141,3.992971642,4.034137436,1
142,4.043935346,4.079302659,0
147,4.006559658,4.079302659,1
162,4.043935346,4.079302659,0
164,4.043935346,4.079302659,0
173,4.043935346,4.079302659,1
175,4.043935346,4.079302659,1
180,4.043935346,4.079302659,0
188,4.043935346,4.079302659,0
189,4.043935346,4.079302659,1
196,4.043935346,4.079302659,0
200,4.043935346,4.079302659,0
202,4.043935346,4.079302659,0
206,4.043935346,4.079302659,0
209,4.043935346,4.079302659,1
214,4.043935346,4.079302659,0
216,4.043935346,4.079302659,0
220,4.043935346,4.079302659,0
222,4.043935346,4.079302659,0
228,4.043935346,4.079302659,0
270,4.0121954,4.079302659,1
312,4.043935346,4.079302659,1
320,4.043935346,4.068883922,1
328,4.043935346,4.026688039,1
333,4.01629255,3.989857805,1
334,3.994268208,4.042854445,1
335,4.043935346,4.063761377,1
