rowId,0,4,label
82,3.707494225,3.716988761,0
111,3.886440068,3.810004907,0
356,3.779649807,3.71600669,0
632,3.814861731,3.600809484,0
712,3.705762491,3.819636646,0
751,3.831024581,3.945536421,0
1011,3.869699973,3.925651632,0
1086,3.63129793,3.80151844,0
1157,3.934928619,3.728693443,0
1321,3.637647621,3.901420535,0
1337,3.674591279,3.832157334,0
1372,3.740974415,3.717939336,0
1620,3.860464058,3.73973673,0
1642,3.929733417,3.700313597,1
1651,3.558565103,3.891685721,1
1690,3.638802111,3.879059095,1
1725,3.821211422,3.584623924,1
1730,3.754828286,3.573471836,1
1754,3.892789759,3.762149707,1
1759,3.628411707,3.912615571,1
1763,3.695372087,3.832449379,1
1778,3.854114367,3.74398569,1
1805,3.592622538,3.827957049,1
1817,3.773300115,3.580463723,1
1853,3.712689427,3.643313399,1
1889,3.870854462,3.553217697,1
1914,3.843146719,3.851626962,1
1915,3.7317385,3.938472954,1
1917,3.907220876,3.598361465,1
1929,3.586850092,3.812613264,1
1931,3.627834462,3.761004435,1
1934,3.640533845,3.89702269,1
1968,3.871431707,3.863995902,1
1978,3.667087099,3.678098179,1
1985,3.72307983,3.766266961,1
1994,3.683827194,3.713985284,1
2016,3.74039717,3.909271376,1
2034,3.76521869,3.827819616,1
2036,3.709225959,3.545610226,1
2099,3.667087099,3.637232004,1
2169,3.865082016,3.672609462,1
2178,3.856423346,3.578018567,1
2191,3.728852277,3.912134556,1
2221,3.551060923,3.565449204,1
2227,3.776186339,3.679234862,1
2315,3.72307983,3.652696042,1
2356,3.563760305,3.69613908,1
2402,3.719616362,3.551574231,1
2421,3.923383726,3.857121406,1
2426,3.843723963,3.858739103,1
2437,3.737510947,3.870002855,1
2489,3.883553845,3.887330823,1
2503,3.926269949,3.784382304,1
2528,3.57299622,3.77845552,1
2557,3.826983868,3.602928238,1
2570,3.90029394,3.772302545,1
2679,3.566646529,3.618544024,1
2712,3.841414985,3.912818857,1
2720,3.553947146,3.612485534,1
2722,3.771568381,3.578253348,1
2735,3.674014035,3.794973209,1
2777,3.603012942,3.677932115,1
2868,3.607053655,3.579770833,1
2892,3.575882443,3.602032062,1
2925,3.592045294,3.889964949,1
2931,3.625525484,3.637337941,1
3033,3.772145626,3.655547769,1
3036,3.65727394,3.736131986,1
3086,3.775031849,3.776273777,1
3091,3.725966054,3.878824314,1
3097,3.921651992,3.904604392,1
3156,3.783690519,3.578316338,1
3191,3.794080923,3.659189735,1
3223,3.658428429,3.776356809,1
3241,3.796389902,3.745875389,1
3293,3.692485864,3.649523638,1
3326,3.85815508,3.674473393,1
3377,3.758291754,3.662825974,1
3397,3.720770852,3.720143985,1
3436,3.617444058,3.681728692,1
3450,3.863927526,3.582966143,1
3465,3.904911897,3.548519218,1
3516,3.674014035,3.618698636,1
3596,3.909529854,3.675793319,1
3639,3.803894082,3.767329201,1
3658,3.591468049,3.915667721,1
3685,3.811398263,3.744555463,1
3688,3.614557835,3.837497166,1
3711,3.713843916,3.601510963,1
3783,3.639379355,3.733151415,1
3807,3.86681375,3.72493695,1
