rowId,3,4,label
1748,3.359531339,3.437207348,1
1758,3.35206681,3.487416082,1
1771,3.290798022,3.407487534,1
1839,3.257604438,3.543156481,1
1851,3.343676871,3.408168971,1
1861,3.347616854,3.193232871,1
1864,3.246596721,3.422356031,1
1906,3.527858724,3.270066321,1
1947,3.264602933,3.529244286,1
2005,3.410438199,3.48321007,1
2009,3.517495465,3.437276064,1
2047,3.40500824,3.473606962,1
2059,3.146205069,3.396318267,1
2081,3.460064133,3.247361299,1
2114,3.53942568,3.327810946,1
2135,3.212063623,3.399762673,1
2140,3.248081372,3.486671655,1
2195,3.174834186,3.370489515,1
2203,3.508236041,3.22868191,1
2206,3.35064341,3.501368361,1
2287,3.392294841,3.463173532,1
2302,3.373019686,3.161454431,1
2335,3.453013708,3.389621288,1
2377,3.481207417,3.182378554,1
2404,3.210310005,3.465595783,1
2435,3.493157853,3.252317465,1
2460,3.453337269,3.209610264,1
2487,3.525214315,3.262080911,1
2545,3.200264981,3.372619721,1
2554,3.243480953,3.518656245,1
2591,3.438544027,3.35721581,1
2613,3.324283211,3.203840955,1
2614,3.37152971,3.256615099,1
2728,3.531098324,3.386680801,1
2740,3.464182539,3.238336554,1
2761,3.289718156,3.490296442,1
2791,3.361407457,3.21718624,1
2797,3.359503377,3.168804215,1
2860,3.368087718,3.506636613,1
2921,3.44154129,3.450194735,1
2923,3.432866405,3.162362059,1
2933,3.517809705,3.432732197,1
2946,3.263776056,3.401663825,1
2962,3.401711385,3.345482496,1
2964,3.371452481,3.501431351,1
2969,3.180366672,3.401417591,1
2981,3.187046933,3.503807791,1
3028,3.366963911,3.276239338,1
3159,3.335541254,3.176881247,1
3216,3.335575874,3.526157778,1
3234,3.450510441,3.157397304,1
3251,3.226903468,3.210011109,1
3265,3.386633197,3.475367818,1
3275,3.536774614,3.343005845,1
3300,3.208156929,3.51074814,1
3303,3.349808544,3.238393818,1
3304,3.402221359,3.200720088,1
3325,3.214496319,3.309552444,1
3355,3.464403572,3.324976397,1
3415,3.375337871,3.495358545,1
3499,3.490840999,3.22724173,1
3507,3.329691865,3.430636349,1
3525,3.188853812,3.460175782,1
3529,3.351073492,3.500406332,1
3548,3.358167857,3.333794993,1
3551,3.399125563,3.211932303,1
3565,3.195267768,3.148676056,1
3589,3.49146149,3.50113358,1
3619,3.359438132,3.251066255,1
3626,3.289208182,3.419152132,1
3642,3.465812326,3.306663495,1
3689,3.322461685,3.332967534,1
3707,3.543425581,3.507773296,1
3721,3.47868684,3.477271833,1
3733,3.449397287,3.35041003,1
3738,3.40053698,3.544078425,1
3755,3.419111752,3.474692108,1
3777,3.391874079,3.338390398,1
