rowId,0,5,label
13,3.347936583,3.232006613,0
15,3.347936583,3.328098251,0
34,3.347936583,3.349321742,1
40,3.347936583,3.198717414,1
47,3.347936583,3.315576824,0
72,3.347936583,3.166882176,1
83,3.347936583,3.223933874,0
133,3.347936583,3.279965628,1
145,3.347936583,3.327208513,1
175,3.347936583,3.259111052,1
219,3.347936583,3.29882372,1
221,3.347936583,3.276341576,1
223,3.347936583,3.183309767,1
249,3.347936583,3.291033093,1
254,3.347936583,3.210262299,1
261,3.347936583,3.196764332,1
262,3.347936583,3.293224885,1
306,3.347936583,3.23074796,1
338,3.347936583,3.384520621,1
340,3.347936583,3.295177967,1
