rowId,0,29,label
16,3.347936583,3.357689682,1
38,3.347936583,3.356134485,1
39,3.347936583,3.358811787,0
83,3.347936583,3.258668886,0
87,3.347936583,3.21600923,0
88,3.347936583,3.21705259,1
93,3.347936583,3.274358662,0
94,3.347936583,3.248786492,1
96,3.347936583,3.275776057,1
148,3.347936583,3.192287548,0
151,3.347936583,3.317412038,1
171,3.347936583,3.27366965,1
175,3.347936583,3.170731331,1
178,3.347936583,3.24421933,0
195,3.347936583,3.23969154,1
199,3.347936583,3.210615254,1
203,3.347936583,3.233903843,1
233,3.347936583,3.188015677,1
236,3.347936583,3.346015859,0
253,3.347936583,3.243904353,1
257,3.347936583,3.225025438,1
259,3.347936583,3.283256753,1
272,3.347936583,3.20496536,1
286,3.347936583,3.372611703,1
287,3.347936583,3.23705361,1
312,3.347936583,3.218312497,1
319,3.347936583,3.2278996,1
330,3.347936583,3.187582584,1
332,3.347936583,3.226127856,1
333,3.347936583,3.215792684,1
335,3.347936583,3.222289078,1
341,3.347936583,3.214158742,1
345,3.347936583,3.208233243,1
346,3.347936583,3.307214668,1
347,3.347936583,3.215733626,1
