rowId,3,label
2,2.617847883,0
30,2.640617851,0
43,2.598768993,0
49,2.608616147,0
65,2.662778588,0
93,2.665239305,0
97,2.528606176,0
110,2.515064138,0
111,2.55445561,0
115,2.508909964,0
116,2.633849687,0
155,2.493526909,0
156,2.669546751,0
157,2.576612063,0
165,2.67077949,0
175,2.507681985,0
180,2.497215606,0
181,2.553840192,0
186,2.495373637,0
187,2.590767615,0
201,2.694782195,0
216,2.510142703,0
221,2.675700925,0
235,2.527375341,0
240,2.678780392,0
243,2.603076914,0
250,2.569226626,0
256,2.673240207,0
265,2.606154477,0
294,2.627081524,0
312,2.654777686,0
316,2.603076914,0
319,2.549531795,0
329,2.619694612,0
338,2.507681985,0
344,2.668314012,0
360,2.648004763,0
361,2.686781293,0
364,2.540300058,0
366,2.557532697,0
371,2.558764007,0
431,2.672007469,0
438,2.579689626,0
446,2.540300058,0
472,2.551378047,0
478,2.580305043,0
479,2.547685543,0
494,2.604307749,0
507,2.659085132,0
523,2.537837913,0
554,2.568611161,0
558,2.553224775,0
592,2.670160741,0
620,2.640617851,0
637,2.673240207,0
639,2.663392577,0
653,2.654158937,0
663,2.598768993,0
666,2.511989431,0
670,2.529837011,0
672,2.526144506,0
682,2.564302954,0
690,2.537837913,0
700,2.53599166,0
703,2.674468186,0
704,2.505835257,0
709,2.535376243,0
714,2.694782195,0
718,2.679394381,0
741,2.683701827,0
745,2.534760826,0
757,2.656005665,0
770,2.636929154,1
779,2.508909964,1
781,2.594460595,1
785,2.579074209,1
789,2.619694612,1
792,2.67077949,1
794,2.648004763,1
801,2.598768993,1
808,2.540915475,1
819,2.650465481,1
832,2.516296876,1
850,2.537222495,1
853,2.536607078,1
855,2.556917279,1
861,2.643697317,1
875,2.613539962,1
880,2.538453806,1
887,2.499681083,1
894,2.517529615,1
907,2.556917279,1
911,2.568611161,1
914,2.567995744,1
915,2.635082426,1
916,2.591998926,1
924,2.511375441,1
930,2.593845178,1
940,2.569842091,1
943,2.527375341,1
946,2.571073021,1
953,2.501527811,1
977,2.551378047,1
984,2.508295974,1
991,2.599999828,1
1016,2.518143604,1
1033,2.508909964,1
1043,2.523682361,1
1046,2.510756692,1
1062,2.539069223,1
1063,2.614770797,1
1077,2.606154477,1
1094,2.667086033,1
1107,2.628309503,1
1113,2.596306847,1
1123,2.583997548,1
1129,2.524913196,1
1147,2.646776784,1
1159,2.58953678,1
1167,2.614770797,1
1168,2.497834355,1
1174,2.588921363,1
1185,2.620308601,1
1208,2.505835257,1
1216,2.613539962,1
1228,2.510142703,1
1241,2.588305945,1
1246,2.540300058,1
1259,2.660313111,1
1270,2.678161642,1
1277,2.564302954,1
1288,2.645544045,1
1307,2.500909062,1
1319,2.678780392,1
1321,2.505835257,1
1335,2.506449246,1
1351,2.598153099,1
1358,2.568611161,1
