rowId,2,label
12,1.711443519,0
17,2.683585224,0
18,3.611397772,0
22,0.788610054,0
26,2.969847726,0
30,2.81418756,0
31,2.443238874,0
43,2.214818195,0
46,1.787981267,0
49,2.342845143,0
62,0.725779866,0
65,2.161523903,0
72,0.759584735,0
74,0.61366928,0
84,1.528546884,0
98,0.745060474,0
100,2.532681405,0
109,0.899931783,0
119,2.752958289,0
120,0.885221909,0
121,0.707705747,0
126,2.447995221,0
135,0.83731041,0
141,2.647993825,0
144,0.781046302,0
149,1.692358733,0
151,2.29651136,0
153,0.70035081,0
154,1.670291834,0
158,2.523934366,0
174,2.254168268,0
184,2.393726458,0
190,2.752958289,0
191,0.721417948,0
203,0.781255117,0
210,0.606894385,0
211,0.68364559,0
213,2.814581989,0
217,2.988153863,0
220,2.358738304,0
222,3.065276294,0
223,0.61188275,0
224,2.398297192,0
225,2.684188468,0
228,2.122568259,0
235,2.180618897,0
254,0.715455112,0
267,0.712670909,0
268,2.752958289,0
270,0.685037691,0
273,1.582221683,0
277,3.628891849,0
279,1.636694621,0
286,3.552743889,0
293,2.793120422,0
298,2.941425651,0
301,1.613035853,0
307,3.652348762,0
308,0.696963362,0
312,2.427531327,0
318,3.512976185,0
323,0.763946653,0
326,3.614762017,0
329,2.349596836,0
338,2.189365936,0
349,2.404074414,0
358,0.910070923,0
367,1.587987304,0
369,1.944448852,0
374,3.269242388,0
382,2.671265124,0
383,0.73691668,0
389,0.71048995,0
391,1.779633298,0
400,3.181772001,0
402,1.80965165,0
416,0.727775212,0
417,2.899082559,0
422,0.672508777,0
425,3.581560393,0
428,1.862133882,0
448,0.811463723,0
456,2.290362911,0
457,2.671845166,0
478,3.33007723,0
479,2.125352462,0
488,1.929321348,0
493,0.900929456,0
506,1.681027026,0
512,0.887008439,0
514,2.403679985,0
516,2.359341548,0
523,2.269086957,0
527,1.578444447,0
531,0.810280437,0
540,2.199296261,0
542,0.945662322,0
552,0.729376129,0
553,2.562913212,0
560,0.664550595,0
563,0.772508078,0
565,1.743053507,0
571,2.671450738,0
578,2.85952367,0
586,1.772872324,0
592,2.710011953,0
593,3.247780821,0
595,1.427167081,0
602,0.850442569,0
610,2.170085328,0
614,1.668900196,0
627,2.739849332,0
629,2.563307641,0
640,1.730130163,0
643,2.096327143,0
655,0.908098779,0
672,2.407253046,0
673,2.415002412,0
678,2.073055843,0
689,2.27583865,0
692,0.764549897,0
699,0.726174295,0
711,3.583346923,0
713,0.763366611,0
717,1.580831902,0
721,3.319752476,0
725,2.33170833,0
734,2.102289978,0
748,3.208013117,0
749,3.070055843,0
751,1.618007976,0
754,2.800475359,0
756,0.762368938,0
766,4.0,1
771,3.027109507,1
779,3.76763798,1
819,3.225112765,1
825,3.414368985,1
827,4.0,1
887,4.0,1
893,3.181980816,1
894,3.819934599,1
895,2.734280925,1
900,2.53685771,1
901,3.906616128,1
910,2.071269313,1
943,4.0,1
954,2.957736442,1
955,3.76367049,1
956,2.918177553,1
962,3.696269569,1
1015,3.248964107,1
1016,3.841210552,1
1017,2.72831809,1
1022,2.558736907,1
1023,4.0,1
1037,3.224509521,1
1038,2.615001016,1
1063,3.76763798,1
1077,3.857706957,1
1083,2.631891849,1
1084,3.976778051,1
1086,2.785765485,1
1093,2.049993359,1
1098,3.230681172,1
1099,2.564305314,1
1124,3.64260405,1
1130,3.522512081,1
1132,4.0,1
1138,3.948147161,1
1139,3.01140196,1
1191,3.425505798,1
1193,4.0,1
1252,3.423719267,1
1254,3.954318811,1
1320,3.030891384,1
1321,3.92211486,1
1322,2.975624948,1
1328,3.871813587,1
1330,3.071053516,1
1337,2.167486739,1
1342,3.037643077,1
1364,4.0,1
1368,3.178593369,1
