rowId,0,2,3,label
151,3.272798777,1.781023079,2.811102268,0
194,3.207369465,2.12217383,2.617847883,0
211,3.177750389,2.199110648,2.492294171,0
285,3.018785303,2.042452809,2.754481965,0
289,2.997608719,2.531498118,2.425207489,0
302,2.969115309,2.31938823,2.470752183,0
312,2.935591581,2.191546895,2.673240207,0
313,2.933129188,2.193333426,2.714477455,0
316,2.914450174,2.213611707,2.711397989,0
317,2.914309466,2.166094637,2.734167956,0
334,2.859468446,2.516997059,2.412285152,0
350,2.820386744,2.638457928,2.431980412,0
388,2.729243009,2.586370125,2.627081524,0
414,2.642285343,2.774443058,2.435055119,0
419,2.636410776,2.889941091,2.375974098,0
429,2.611505425,2.944209854,2.222724224,0
443,2.571966421,2.884975929,2.427668206,0
520,2.378563004,3.121934831,2.422746771,0
525,2.360235761,2.645209621,2.84864606,0
534,2.324495879,2.684188468,2.941582175,0
554,2.278765714,3.01140196,2.511989431,0
579,2.213266048,3.598868857,1.94886111,0
595,2.180663959,3.343998246,2.245494191,0
779,1.805975617,3.538822872,2.553840192,1
818,1.717223921,2.783584525,3.303493287,1
843,1.652702177,3.233859804,2.921268166,1
