rowId,1,19,3,label
99,3.0,3.046283582,3.012160618,1
127,3.0,3.076279184,3.128938911,1
189,3.0,3.046283582,3.054499828,1
203,3.0,3.046283582,3.105424678,1
211,3.0,3.046283582,3.105424678,1
259,3.0,2.978162548,3.021244632,1
269,3.0,3.07313899,3.053389811,1
277,3.0,3.055627106,3.119424481,1
284,3.0,3.0734087,3.126582957,1
287,3.0,3.092615903,3.16980565,1
288,3.0,3.027191969,2.997481213,1
330,3.0,3.032624698,3.084243746,1
331,3.0,3.12825615,3.140469493,1
332,3.0,3.094137838,2.983911824,1
346,3.0,3.17377934,3.08746053,1
