rowId,0,3,label
25,0.095669172,-0.799539732,0
43,0.186675717,0.598768993,0
56,0.749188396,0.750788509,0
63,0.478465824,0.443056021,0
78,-0.065213064,0.151330096,0
117,0.588956936,0.800640648,0
163,0.691955337,-1.028524497,0
166,0.240211668,-0.294878442,0
180,0.425242948,0.497215606,0
216,0.312957806,0.510142703,0
221,0.698568622,0.675700925,0
239,0.689985422,-0.864793964,0
242,0.424539407,0.393817871,0
243,0.823376793,0.603076914,0
249,0.20394413,-0.42353066,0
252,0.049129936,-0.323816861,0
266,-0.158239826,-0.200733385,0
330,0.220547697,0.486139997,0
338,0.186580739,0.507681985,0
339,0.487822919,0.755095954,0
378,0.850779715,-1.021147104,0
466,0.250975845,0.360586284,0
470,0.154365597,-0.478884907,0
471,-0.013418376,0.245494191,0
501,0.3046912,0.476906356,0
538,0.101585952,-0.075793662,0
584,-0.034503499,0.302114494,0
587,0.349612292,-0.369366315,0
592,0.183808787,0.670160741,0
596,0.077823855,0.366740458,0
605,0.222130665,-0.218581917,0
635,0.514627831,0.187641149,0
638,0.80469778,0.766176323,0
650,-0.078407975,-0.31762937,0
676,-0.047181308,0.004215357,0
679,0.121119767,0.063948444,0
686,0.115343696,0.259649267,0
694,0.107924856,0.797561181,0
752,-0.017221015,0.298425797,0
772,-1.000869813,0.256574559,1
773,-0.689095624,0.852339516,1
778,-0.425060208,1.105921938,1
793,-0.956722616,0.987126869,1
815,-1.24756646,0.083034474,1
832,-0.687969958,0.516296876,1
834,-0.75983667,0.707704532,1
840,-0.946873042,0.158098259,1
854,-1.058524997,0.87757496,1
903,-0.439194347,0.72001288,1
911,0.561870608,0.568611161,1
915,-0.76782186,0.635082426,1
917,0.397277194,0.878802939,1
924,0.406880528,0.511375441,1
936,-0.60234902,0.793867725,1
937,-1.17341324,0.166099161,1
948,-1.380852301,0.273804342,1
964,-0.648782725,0.716324183,1
971,-0.151477707,1.003742662,1
972,0.322948088,0.757556672,1
976,-0.961190101,1.003742662,1
998,-1.238350073,0.142710445,1
1002,-0.754243519,0.756328693,1
1009,-1.408853232,0.343351742,1
1025,-0.540296705,0.894190753,1
1030,-0.80120488,0.249801637,1
1032,-0.095032648,1.213013129,1
1033,0.377789108,0.508909964,1
1039,0.206019576,0.849878798,1
1059,-1.288969847,0.116861011,1
1065,-1.41937117,0.334118101,1
1068,-0.040701695,0.988973597,1
1070,-1.25794369,0.252262354,1
1091,-0.754137988,0.350738654,1
1092,-0.700352279,0.052858556,1
1107,0.276514383,0.628309503,1
1120,-1.273843716,0.291652874,1
1126,-1.33389094,0.29534633,1
1137,-0.711081279,0.717552162,1
1145,-0.96942153,0.18702716,1
1147,-0.750162981,0.646776784,1
1154,-0.279300586,1.01605101,1
1181,-1.415255455,0.489214704,1
1198,-0.781751972,0.76986502,1
1199,-1.177564132,0.280577265,1
1200,-0.797827883,0.8289508,1
1206,-1.009101242,0.329196666,1
1259,-0.799375674,0.660313111,1
1260,-1.207886748,0.219644757,1
1261,-0.825019743,0.798179931,1
1267,-1.016312537,0.153176824,1
1327,-0.237130339,1.158230035,1
1335,-0.704186578,0.506449246,1
1336,-0.875287746,-0.104684486,1
1343,-0.490004077,0.723706336,1
1351,0.311163777,0.598153099,1
