rowId,1,2,5,6,label
3,4.115284926,4.261404616,4.233826498,3.724685036,0
46,4.220069106,4.326946297,4.044740799,3.119522369,0
69,3.606956701,3.446414257,3.442030135,3.138610203,0
82,3.741799731,3.630833094,3.704836746,3.234472262,0
101,4.029267167,3.956426095,3.968768867,3.47330131,0
111,3.75095747,3.783126467,3.85115306,4.127527466,0
119,3.568976348,3.763161737,3.532070944,2.900720306,0
203,3.561363474,4.054215668,3.315410248,4.288775098,0
218,3.811383799,3.879362062,3.485925029,4.069418188,0
274,3.607182173,3.572864543,3.556832166,3.217884714,0
292,4.216304677,3.817984728,4.343000979,3.927458258,0
293,4.05853901,4.301848279,3.529257169,3.890541993,0
296,3.690418833,3.244714517,3.94794693,3.494204938,0
298,3.711459685,3.917323033,3.567524512,3.669319899,0
313,4.102784553,4.288818298,3.942882134,2.968029712,0
320,3.966172045,3.898537998,4.04924284,3.265157103,0
356,3.737276587,3.685505671,3.792063779,4.258155851,0
392,4.18054303,4.262026383,4.094263244,3.645547887,0
459,4.074888685,4.277193631,3.761675006,3.026360466,0
492,4.061854211,3.839861105,4.217506601,3.449814824,0
514,3.975947901,3.987740026,3.869723977,3.045038531,0
518,4.023704968,3.807657812,3.64293369,3.83055287,0
521,3.613165309,3.726002679,3.362118917,4.039544396,0
537,4.204506437,4.235482824,4.2563367,3.650093161,0
543,4.023704968,3.915121928,3.942882134,3.958928683,0
547,4.23835715,4.307905035,4.288413738,3.812136409,0
568,3.968671948,4.036940012,3.824703573,3.681476384,0
575,4.228131208,4.112212203,4.089761204,3.566163024,0
650,4.025418722,4.017379299,4.040801514,3.068739547,0
651,4.290271292,4.109753122,4.292915779,3.119290089,0
683,4.273303499,4.24555876,4.282223433,3.329639796,0
684,4.217765526,3.999809812,4.172486197,3.135380667,0
745,4.06575838,4.160207134,3.90236377,3.839055387,0
751,3.911279623,3.828350122,3.888857649,3.842160681,0
767,4.173548274,4.146117264,4.201186705,4.197783196,0
775,3.885266398,4.010554737,3.734100009,3.492155321,0
776,4.03277869,4.184882771,3.897298975,4.113293583,0
802,3.978251481,4.068481312,3.781934188,2.986066499,0
811,4.106014881,4.218828933,4.007036211,3.077110105,0
821,3.885013493,3.915392147,3.703711236,3.846468273,0
823,4.151103155,4.240614363,4.042489779,2.964486096,0
835,3.551165823,4.161883542,3.08411792,4.05225187,0
836,4.150709652,4.194630771,4.146599464,2.890639676,0
842,3.863495122,3.991386672,3.740853069,3.130172509,0
895,3.345306168,3.743993673,3.231559744,3.817963465,0
896,3.638364093,3.794912042,3.326102594,2.948610049,0
912,3.394102289,3.70939776,3.318224023,4.003724708,0
921,3.291481949,3.70146084,2.918667933,2.923640369,0
926,3.931871246,4.064372058,3.85002755,3.142542752,0
953,4.159165257,4.241770446,4.00365968,3.785081613,0
973,4.271478295,4.29230666,4.137032628,3.136667851,0
993,3.993983039,4.108740457,3.842711734,3.867087918,0
997,3.768402782,4.108740457,3.723970418,3.750603128,0
1009,3.860124196,4.344192221,3.278831169,4.152095866,0
1011,4.148771284,3.927365738,3.993530089,3.037343977,0
1018,3.396995696,3.366621799,3.449908706,3.161413741,0
1057,3.968138704,4.223975339,3.521378598,4.110138129,0
1059,3.792618237,4.05209939,3.380689834,2.938495465,0
1062,4.299120401,4.323931037,4.188806094,3.20078862,0
1075,4.016794227,4.183621749,4.050931105,3.429718386,0
1086,3.648870373,3.599973026,3.618735222,3.153587999,0
1102,4.328055323,4.325464028,4.048680085,3.848831969,0
1105,3.426661042,3.615941312,3.176972504,3.343499408,0
1113,4.045700858,4.17459958,4.059372431,3.026271721,0
1149,4.029098277,4.213836439,3.734100009,2.877594201,0
1157,3.728652092,3.773570856,3.89898724,3.874075601,0
1163,4.165402156,4.151758634,4.209628031,4.226807354,0
1168,3.688284142,3.665109815,3.941756624,3.693209981,0
1182,4.292490856,4.342075942,4.25521119,3.992212587,0
1243,3.776493175,4.198077157,3.290649025,3.782751099,0
1249,4.073231514,4.314868641,3.653626036,2.869269945,0
1263,4.138545343,4.282478206,4.027858148,3.148538038,0
1299,4.177340994,4.138214449,4.101016305,3.228326496,0
1310,3.728231155,3.908685642,3.619297977,3.034680091,0
1329,4.067865638,4.146280795,4.081882633,4.014364043,0
1339,3.968981435,4.133859462,3.848339285,2.919359786,0
1352,3.943192825,4.141383621,3.964266826,3.2018551,0
1359,4.152900925,4.318921053,3.85002755,3.448472849,0
1371,4.165654204,4.120017949,3.920371932,3.260748419,0
1372,3.551699925,3.62240733,3.729035213,3.221102675,0
1374,4.149389401,4.279866089,4.169109667,4.170070146,0
1388,4.176863475,4.23679719,4.196684664,3.289562675,0
1402,3.946339136,4.281758497,3.705962256,4.208396295,0
1429,3.815204811,3.69768302,3.947384175,3.143198692,0
1451,3.652241299,3.89807539,3.525317883,3.447576913,0
1456,2.853300185,2.96871415,2.889967426,3.496416611,0
1461,3.858129246,4.217969304,3.631678589,2.990078533,0
1464,4.046571881,4.211186718,3.860157141,2.956012903,0
1481,4.117083554,3.93283046,4.022793352,4.168271329,0
1485,3.807226724,3.731732373,3.726784193,3.6070674,0
1495,3.765481084,4.239328854,3.469605133,2.912882964,0
1497,4.035925002,4.06210624,4.071753042,3.098410384,0
1498,3.862483501,4.0208869,3.538824005,3.593576657,0
1501,3.743288871,3.95095875,3.561896962,3.821437629,0
1509,4.187734967,4.153979853,4.330620368,3.894015385,0
1513,3.166977167,3.334667737,2.959186297,3.136144643,0
1568,3.494925717,3.662610507,3.438653605,4.319634342,0
1580,3.843999135,3.938378259,3.789812759,2.973997216,0
1581,3.036179763,3.160616918,3.03740925,3.248870515,0
1589,3.924258373,4.047518783,3.94682142,4.253903049,0
1597,4.337129045,4.32627381,4.177550992,3.656543745,0
1620,3.911504237,3.794529013,3.90236377,3.516369513,0
1631,4.157873298,4.218612058,4.272093842,3.052304023,1
1632,3.955637473,4.001665491,3.940068359,4.287815883,1
1633,3.577095032,3.719938928,3.518564823,2.975856997,1
1634,3.273418519,3.414133134,3.39025667,3.310555049,1
1636,3.595551965,3.695725025,3.682889299,3.829138356,1
1638,4.065562057,3.887131954,4.081882633,3.377603622,1
1640,3.077756514,3.370957547,2.995202621,3.121389095,1
1641,3.337103467,3.379433156,3.379001569,3.165277609,1
1642,3.658028969,3.741448017,3.882667343,4.219605912,1
1643,3.964711196,4.045956934,3.838772449,3.801793404,1
1646,3.183692055,2.978139461,3.682326544,3.751750636,1
1648,3.297297053,3.211302671,3.426272993,3.32454199,1
1650,3.657635466,3.51835637,3.805569901,3.224907123,1
1651,3.42337499,3.54895234,3.522504108,4.317372509,1
1652,3.237881486,3.247900304,3.167968423,2.866396931,1
1657,3.647184911,2.937256801,4.072315797,3.731810852,1
1658,3.591646938,3.681724353,3.434714319,3.256268739,1
1659,3.986763668,3.957823539,3.963141316,4.031150688,1
1660,3.130317064,3.212773572,3.118445978,3.102930963,1
1661,2.991400976,2.917209869,3.224806684,3.457113499,1
1662,3.612603774,3.224367632,3.887732139,3.372670958,1
1665,4.004264705,4.178827765,3.837646939,2.989779888,1
1672,3.652044976,3.488654134,3.7943148,3.405028059,1
1677,3.577039307,3.349124895,3.861845406,3.326096952,1
1678,3.139699417,3.048504859,3.250130661,4.14551718,1
1686,3.648139949,3.326808647,3.998594885,3.480055169,1
1687,3.866500835,3.556325211,4.144348444,3.50720797,1
1690,3.650837033,3.621777694,3.633929609,3.726439867,1
1693,3.848325099,4.173540566,3.640119915,3.429342572,1
1694,2.962915282,3.265351734,3.03966027,4.121691149,1
1696,3.578134086,3.394785798,3.924873973,4.090773257,1
1698,3.093291749,2.909404997,3.230996989,3.504990124,1
1699,2.961145803,2.844326799,3.046976086,3.292307588,1
1700,3.917909167,3.648420071,3.971582642,3.076610819,1
1701,3.350419138,3.195389478,3.413892382,3.884302852,1
1705,3.482508502,3.27414391,3.968768867,3.613655346,1
1709,2.997384969,2.963215322,3.180911789,3.306735167,1
1718,4.114527068,3.920981922,4.2062515,4.186538853,1
1725,3.801523927,3.695586854,3.793752045,2.99849462,1
1728,3.718679913,3.38799709,3.887732139,3.758489062,1
1729,3.18062976,3.253869609,3.38800565,3.768421526,1
1731,3.236899014,3.212729848,3.532070944,3.55793523,1
1736,3.203693853,3.107048828,3.430775034,3.24373181,1
1740,3.491245304,3.274709709,3.582156144,3.408192001,1
1745,3.165516319,2.968043412,3.443155645,4.272642078,1
1747,3.796354375,3.416197818,3.703148481,2.945044826,1
1748,2.878358371,2.970180678,2.997453641,4.14101435,1
1750,4.186555315,3.826836371,4.196684664,4.169111703,1
1751,3.619149302,3.832650016,3.660379097,2.990740646,1
1754,3.839869493,3.788741602,3.882667343,3.103475007,1
1758,2.981596829,3.003592524,3.040223025,3.155168427,1
1759,3.502397993,3.631712836,3.59622502,3.54307396,1
1761,3.766043477,3.947199294,3.335106674,4.111757141,1
1763,3.642100231,3.636520812,3.665443892,3.063586179,1
1766,3.224875303,3.053897872,3.555143901,3.347996065,1
1770,2.943447586,3.003109803,2.922044464,3.116384664,1
1771,2.895073258,2.901084173,2.947931196,3.823706407,1
1778,3.768402782,3.747314132,3.868598467,3.948967665,1
1780,3.238725075,3.198667087,3.43809085,3.641756558,1
1781,3.311061952,3.115810397,3.414455137,3.311582172,1
1783,3.748738763,3.549149102,3.716091847,3.044181951,1
1784,3.048399797,3.175198254,2.906287322,4.112263372,1
1786,3.166695971,3.153025423,3.256320967,3.481636369,1
1789,3.433852979,3.702676389,3.428524014,3.858414857,1
1790,2.901590496,3.139287975,2.966502113,3.874911345,1
1791,3.386124203,3.422227463,3.430212279,3.115084361,1
1797,3.109753732,2.996762715,3.340734225,3.822463981,1
1798,2.882852367,2.950141616,2.893343956,3.350855188,1
1802,3.578134086,3.287494832,3.888294894,3.661926306,1
1805,3.615300857,3.595796436,3.623237263,3.494096129,1
1806,4.22456396,3.964475825,4.065562736,3.006563446,1
1808,2.932041992,3.119919651,2.964813848,3.617171952,1
1812,3.367948466,3.466499667,3.254069947,3.120688398,1
1815,2.865547653,2.916992119,2.858453143,4.130138876,1
1816,3.005896299,3.050389396,2.940052626,4.269365468,1
1820,3.195491153,3.625142752,2.910789363,3.051088606,1
1821,3.144700081,3.488254489,2.909663853,2.941282821,1
1823,3.040984104,2.962336455,3.228745969,3.757127023,1
1829,3.141413171,3.119573351,3.373374018,3.471380565,1
1831,3.040562309,2.96042918,2.877024059,3.133120377,1
1833,3.615834101,3.566011122,3.480860234,2.926389141,1
1836,3.565577131,3.734027049,3.446532175,3.933009819,1
1838,3.201530871,2.965237156,3.323288818,4.040699621,1
1841,3.305696076,3.248222118,3.327228104,3.279869436,1
1843,3.250860236,3.100403537,3.260260252,3.178423405,1
1851,2.892376175,2.937404591,2.954121502,3.233520764,1
1857,3.149981083,2.99318428,3.43809085,3.705388845,1
1864,2.923726984,2.882328871,2.898971507,3.108819755,1
1865,3.593697613,3.121225273,3.916432647,3.701637644,1
1866,3.827874073,3.556576191,3.869161222,3.62255297,1
1867,3.000109486,3.068908585,3.131389344,3.831106174,1
1868,3.350784351,3.339038465,3.539949515,3.234271621,1
1870,4.184841561,3.92091546,4.240016804,3.146351059,1
1871,3.436409464,3.463525508,3.362681672,3.415201292,1
1876,3.371404265,3.17335919,3.569775533,3.393198,1
1877,3.565577131,3.348077249,3.700334705,3.828221584,1
1878,3.300386782,3.172151512,3.443155645,3.388225209,1
1880,2.982888788,2.916649317,3.092559246,3.969729302,1
1887,3.425285067,3.750532275,3.2934628,3.362651292,1
1889,3.76494784,3.689050876,3.818513267,3.257020368,1
1892,3.008733981,3.093982992,3.172470463,3.495137144,1
1893,3.449978041,3.451014103,3.59284849,3.238110024,1
1894,3.18015224,3.117646837,3.197231686,3.881361158,1
1899,3.249484261,3.084101194,3.331730144,3.290236364,1
1901,3.39840082,3.208320642,3.369997488,3.079540939,1
