rowId,3,label
3,0.856388169,0
5,1.061955661,0
12,1.086562837,0
13,1.169665601,0
18,1.563570801,0
25,1.200460268,0
28,1.031827339,0
39,0.930876043,0
42,1.632489932,0
46,1.513690104,0
67,1.246580875,0
68,1.30074522,0
69,1.409073909,0
76,1.676183139,0
83,1.156719466,0
95,1.277375542,0
107,1.692175423,0
112,1.332158636,0
149,1.362905707,0
151,0.985040387,0
154,1.492176674,0
163,0.971475503,0
166,1.705121558,0
167,1.276138044,0
169,1.38936913,0
179,1.223829946,0
195,1.692175423,0
197,1.609739004,0
200,0.939490934,0
208,1.688510525,0
218,0.842252132,0
220,0.889039084,0
239,1.135206036,0
249,1.57646934,0
252,1.676183139,0
262,1.393081625,0
271,0.965954357,0
277,1.670661993,0
278,1.646054817,0
279,1.102602718,0
295,1.505693962,0
296,1.067524403,0
297,1.525398741,0
303,1.007791316,0
304,1.04348838,0
307,1.558002059,0
321,0.97333175,0
345,1.692175423,0
367,1.35800331,0
370,1.14196468,0
378,0.978852896,0
381,0.806555068,0
386,0.918548657,0
388,1.009028814,0
390,0.980709144,0
391,1.509406457,0
405,1.158575714,0
406,0.977044245,0
412,0.885945338,0
414,1.676183139,0
425,1.58389433,0
430,1.420163797,0
433,1.274281796,0
453,0.918548657,0
463,0.929638544,0
470,1.521115093,0
473,1.673136989,0
474,1.141345931,0
483,1.397984021,0
488,1.213358807,0
490,1.590034225,0
492,1.096415226,0
506,1.009647563,0
509,1.577706839,0
526,0.995511526,0
527,1.306932711,0
531,0.806555068,0
535,1.678658135,0
548,1.59617412,0
556,1.534632382,0
565,1.522304996,0
586,1.530348734,0
587,1.630633685,0
588,1.364143205,0
595,1.334014883,0
598,1.123497399,0
617,1.364143205,0
619,1.033017241,0
650,1.68237063,0
656,1.185657886,0
657,1.364143205,0
696,0.874236701,0
711,1.706977806,0
717,1.499554067,0
730,1.087181586,0
751,1.010885062,0
762,1.617735146,1
768,1.503885311,1
769,1.165381954,1
775,1.11059886,1
777,1.447245969,1
780,1.345057175,1
796,1.300126471,1
804,1.179517991,1
805,0.866240559,1
806,0.804698821,1
820,0.986896635,1
823,1.338298531,1
829,1.295842823,1
830,0.930257293,1
836,0.927163548,1
838,1.274900545,1
841,1.074901796,1
848,1.617735146,1
857,1.186276635,1
865,1.09151283,1
874,1.561714554,1
878,1.699600412,1
881,1.034873488,1
890,1.509406457,1
891,1.409692658,1
897,1.049057122,1
902,1.255814515,1
918,1.187514133,1
926,1.244772224,1
928,1.013360058,1
942,1.599886614,1
945,1.434918583,1
951,1.649719715,1
952,1.015168709,1
958,1.242297227,1
960,1.188132882,1
963,1.272473145,1
970,1.675564389,1
979,1.428159939,1
987,1.236157332,1
988,0.948724575,1
1003,1.469996898,1
1012,1.394319123,1
1013,1.490939176,1
1019,0.922261151,1
1024,1.538963625,1
1028,0.836064641,1
1040,1.026877346,1
1047,1.644817319,1
1048,1.168428103,1
1050,1.179517991,1
1064,1.321068748,1
1073,1.521115093,1
1074,1.51678385,1
1080,1.097033976,1
1085,1.658953356,1
1101,1.269998149,1
1109,1.287227931,1
1111,1.034254739,1
1125,1.380754239,1
1128,1.300126471,1
1134,1.449102217,1
1135,0.870571803,1
1141,1.09151283,1
1143,1.207218912,1
1146,1.289702928,1
1153,1.636821176,1
1162,1.376470591,1
1170,1.052103271,1
1179,1.428159939,1
1183,1.558002059,1
1186,1.233682336,1
1189,1.21150256,1
1195,1.438012329,1
1202,1.069951803,1
1204,1.069951803,1
1207,1.222592448,1
1214,1.561095805,1
1223,1.330302388,1
1230,1.581419333,1
1231,0.874236701,1
1240,1.405409011,1
1244,1.560477056,1
1247,1.12287865,1
1250,1.189370381,1
1256,1.413405153,1
1263,0.999176425,1
1265,1.122259901,1
1268,0.990561533,1
1275,1.452148366,1
1284,1.323543744,1
1291,1.619591393,1
1292,0.935778439,1
1301,1.372758096,1
1305,1.527873738,1
1308,1.036110987,1
1309,1.663903349,1
1311,1.635583678,1
1317,1.669424494,1
1318,1.2183088,1
1324,1.294605325,1
1326,1.599886614,1
1329,1.3167851,1
1332,0.807792567,1
1345,1.562333303,1
1353,1.212740058,1
1354,0.890228986,1
1355,0.837302139,1
1369,1.245390973,1
