rowId,0,1,label
10,2.278238059,3.168085241,0
35,2.705428147,2.77003082,0
36,2.793019,2.698094096,0
46,2.580619975,2.801398776,0
52,2.953813293,2.664954131,0
53,2.744087724,2.720312355,0
75,2.658818556,2.275010057,0
87,2.15558624,2.833482351,0
90,2.368256128,2.973811784,0
96,2.886660305,1.855793767,0
111,2.381412345,2.642735872,0
115,2.738494573,2.168876978,0
159,2.324636587,2.39417762,0
204,2.140421414,2.957233282,0
212,2.766952806,3.036922544,0
225,2.324495879,2.220009643,0
264,2.720870871,2.799643807,0
265,2.408146902,2.474207653,0
289,2.987935031,2.733363878,0
290,2.750701009,2.271125269,0
313,2.595781284,2.557423892,0
314,2.262900865,3.101089693,0
317,2.787285141,2.636397535,0
319,2.885112515,2.055706982,0
353,2.160050208,2.583152091,0
391,2.59546469,2.844421095,0
392,2.15253639,2.620534652,0
399,2.892007217,2.630399968,0
402,2.538548224,2.854644221,0
409,2.073595574,2.882502237,0
431,2.30778678,2.511232405,0
435,2.27440376,3.171612219,0
446,2.710212225,2.177702943,0
488,2.245453048,3.022116051,0
499,2.15854463,2.79540121,0
555,2.652732927,2.308507831,0
574,2.258151963,3.2326102,0
601,2.747288836,2.119175551,0
618,2.501436437,2.218953253,0
641,2.178880482,2.670253118,0
648,2.120979059,2.691040139,0
659,2.617133753,2.138565412,0
688,2.769520731,2.659314374,0
703,2.30873656,2.447065255,0
714,2.74651494,2.245039261,0
723,2.11069329,2.912115223,0
757,2.783345311,2.212257106,0
761,2.639049055,2.281706204,0
1094,2.55719206,1.978846118,1
1338,2.403573886,1.82053932,1
