rowId,19,label
1,1.119783757,0
7,1.119783757,0
11,1.243099011,0
13,1.119783757,0
15,1.119783757,0
25,1.119783757,0
26,1.119783757,1
27,1.119783757,0
29,1.119783757,0
41,1.119783757,0
43,1.119783757,0
45,1.119783757,0
57,1.119783757,0
71,1.119783757,0
81,1.119783757,0
106,1.119783757,0
108,1.119783757,0
110,1.119783757,0
112,1.119783757,0
167,1.119783757,1
170,1.119783757,0
188,1.119783757,0
190,1.119783757,0
202,1.119783757,0
204,1.119783757,0
214,1.119783757,0
220,1.119783757,0
228,1.119783757,0
252,1.119783757,0
