rowId,0,1,2,4,label
1648,3.386546196,3.297297053,3.211302671,3.311256036,1
1678,3.256666149,3.139699417,3.048504859,3.067659499,1
1701,3.351911517,3.350419138,3.195389478,3.266100816,1
1729,3.426376077,3.18062976,3.253869609,3.366366535,1
1733,3.216259023,3.156638919,3.111288381,3.337179273,1
1736,3.396359355,3.203693853,3.107048828,2.979642466,1
1744,3.344984581,3.166415632,3.165476489,3.263243362,1
1785,3.212795555,3.015138911,3.002955891,3.161600453,1
1786,3.222608714,3.166695971,3.153025423,3.352554552,1
1792,3.37211508,3.282801729,3.123822524,3.01542936,1
1794,3.227226671,3.021431534,3.118227502,3.367737999,1
1823,3.198941683,3.040984104,2.962336455,2.972292682,1
1829,3.428685056,3.141413171,3.119573351,3.036977657,1
1843,3.263593084,3.250860236,3.100403537,3.186850842,1
1867,3.177006386,3.000109486,3.068908585,3.379912242,1
1892,3.208754842,3.008733981,3.093982992,3.322264965,1
1894,3.195478215,3.18015224,3.117646837,3.445653731,1
1896,3.426953322,3.29462826,3.119817335,2.978677575,1
1899,3.349025293,3.249484261,3.084101194,2.991802394,1
1901,3.314390614,3.39840082,3.208320642,3.371110825,1
1906,3.077143061,3.027977063,2.958313776,3.270066321,1
1982,3.028077265,3.093206876,2.973977737,3.267363479,1
1984,3.140639973,3.001907256,2.98743972,3.157557642,1
1988,3.198941683,3.08542597,2.971537895,3.056999878,1
2004,3.350757027,3.384073528,3.201374525,3.117444483,1
2009,3.029231754,3.182175482,3.07744366,3.437276064,1
2027,3.385968951,3.406631811,3.218599461,3.132659424,1
2046,3.354220495,3.184787692,3.166169089,3.20806701,1
2076,3.180469854,3.046293397,2.994015925,3.122549533,1
2088,3.242235032,3.290751524,3.054658683,3.122079972,1
2114,3.085224486,3.08834681,3.009062493,3.327810946,1
2144,3.293609807,3.160880867,3.165807048,3.441928733,1
2154,3.254934415,3.30181934,3.069466513,3.0604586,1
2207,3.327089997,3.205463332,3.111507005,3.185905992,1
2224,3.423489854,3.37803381,3.226350113,3.124024071,1
2236,3.415985674,3.44256149,3.244289512,3.321546307,1
2239,3.299382253,3.018846758,3.163265764,3.421542887,1
2241,3.308040923,3.315079286,3.239697537,3.407833979,1
2246,3.318431327,3.265383851,3.150568966,3.233486326,1
2275,3.248584723,3.125653322,3.033188946,3.05884663,1
2293,3.263593084,3.165235122,3.049896181,3.03972631,1
2296,3.230690139,3.223105824,3.081350031,3.197865497,1
2309,3.320163061,3.166303325,3.061833918,3.049234933,1
2350,3.241657788,3.231223651,3.06124888,3.125905181,1
2361,3.186819545,3.080425306,3.050679729,3.297750414,1
2400,3.222031469,3.150290571,3.101069028,3.304398719,1
2430,3.173542918,3.078711552,3.024936333,3.252629552,1
2443,3.316122348,3.306483082,3.145254657,3.23922414,1
2452,3.308618168,3.240353956,3.155401427,3.299262173,1
2462,3.199518928,3.177792935,2.979850848,3.033367186,1
2470,3.286682871,3.277969097,3.078256067,3.164970416,1
2487,3.067329902,3.008649965,2.950649698,3.262080911,1
2496,3.30400021,3.129024247,3.015001191,3.010438836,1
2522,3.433303013,3.415677243,3.311478743,3.418968888,1
2529,3.17007945,3.114500633,3.09012122,3.407756673,1
2541,3.313813369,3.06834587,3.001150058,2.976753517,1
2625,3.07829755,3.026740828,2.950521147,3.201604811,1
2631,3.263593084,3.255720302,3.154471839,3.387141773,1
2632,3.305731944,3.144559483,3.157342807,3.358249418,1
2728,3.093305911,3.104669052,3.04792157,3.386680801,1
2729,3.398091089,3.331260072,3.286864321,3.309515222,1
2743,3.35479774,3.230409211,3.106490025,3.065835653,1
2794,3.327089997,3.27802568,3.17062202,3.270736305,1
2814,3.266479308,3.199845408,3.089497705,3.111603594,1
2818,3.317276837,3.301959938,3.124474023,3.17944952,1
2832,3.141794462,3.049748339,2.983166935,3.102137919,1
2856,3.133135792,3.022218541,3.007842572,3.223863177,1
2901,3.101964581,3.309320764,3.063018859,3.360497015,1
2928,3.35479774,3.061659743,3.069450772,3.135665763,1
2933,3.143526196,3.023398193,3.074158181,3.432732197,1
2939,3.183356077,3.118995486,3.123573293,3.408412341,1
2954,3.376733037,3.283334973,3.089120797,3.028067439,1
2971,3.182201588,3.097617713,3.012797463,3.148853573,1
2973,3.244544011,3.062643073,2.972902108,3.000641033,1
2984,3.444847906,3.278446617,3.25916293,3.367165363,1
2990,3.294187051,3.211784246,3.094553163,3.076174598,1
2992,3.243966766,3.08933014,3.005073919,2.954887408,1
2993,3.143526196,2.951762593,3.002857073,3.273988878,1
3022,3.361724676,3.177792935,3.175785915,3.267183098,1
3066,3.43041679,3.095707636,3.158075634,3.175985072,1
3085,3.156225578,3.238696784,3.019965701,3.13491561,1
3123,3.152184866,3.067446556,2.963525768,3.050803956,1
3168,3.209909331,3.30330848,3.178470616,3.434020628,1
3200,3.350757027,3.279795158,3.231716017,3.405921374,1
3227,3.211641065,3.008762272,3.043691636,3.32049552,1
3228,3.138908239,2.983535197,2.999314493,3.273155693,1
3256,3.349025293,3.243753173,3.157906857,3.254135585,1
3274,3.232999118,3.149672453,3.021725186,3.078416469,1
3275,3.073679593,3.003733317,3.018696809,3.343005845,1
3298,3.20355964,3.309151875,3.126544828,3.386360125,1
3312,3.189705769,3.133406794,3.046534621,3.292204433,1
3315,3.332862443,3.250747929,3.050580036,3.104746277,1
3323,3.240503298,3.103432817,2.982363274,2.949132415,1
3335,3.365188144,3.306370775,3.186777448,3.325328569,1
3388,3.276869712,3.177568321,3.078405605,3.167295319,1
3461,3.276869712,3.211335018,3.146547161,3.252930186,1
3501,3.257243393,3.440370216,3.202660033,3.372104349,1
3507,2.948994747,2.97982735,2.944938369,3.430636349,1
3541,3.244544011,3.118124464,2.994982242,2.950758701,1
3542,3.115818453,2.975416512,2.948122406,3.096709329,1
3582,3.21221831,3.221026858,2.987034828,2.993987001,1
