rowId,0,1,2,label
446,0.561870608,-0.011987146,-1.023131399,0
448,0.55719206,-0.021153882,-1.010602484,0
506,0.406880528,0.049368644,-1.047771599,0
508,0.403573886,-0.17946068,-0.861113969,0
513,0.397277194,-0.174877312,-0.781392948,0
521,0.377789108,0.006346325,-1.033873784,0
529,0.353200351,-0.213660442,-0.794501905,0
645,0.080877223,-0.335299105,-0.367878433,0
670,0.044201631,-0.38042858,-0.281797828,0
703,-0.020179405,-0.467866971,-0.142040103,0
715,-0.040701695,-0.496777969,-0.070284223,0
732,-0.077187331,-0.446008225,-0.12076879,0
757,-0.141945113,-0.5066501,0.00110739,0
855,-0.383924167,-0.804926818,0.53685771,1
860,-0.398388969,-0.902949551,0.631891849,1
940,-0.60234902,-0.737948309,0.736856313,1
