rowId,1,5,label
1660,3.130317064,3.118445978,1
1858,3.168044513,3.167405668,1
1897,3.158240366,3.137016895,1
2009,3.182175482,3.154462302,1
2110,3.129193137,3.098186796,1
2114,3.08834681,3.134765875,1
2255,3.152902781,3.172470463,1
2268,3.131525008,3.115069448,1
2312,3.09413448,3.165154648,1
2375,3.178972588,3.13420312,1
2455,3.105258878,3.098186796,1
2514,3.139109591,3.088057205,1
2529,3.114500633,3.161215362,1
2578,3.12908083,3.110567407,1
2728,3.104669052,3.122385264,1
2741,3.084638963,3.095373021,1
2834,3.119052068,3.098749551,1
2967,3.155038329,3.164029138,1
3136,3.172118429,3.09087098,1
3190,3.173100902,3.129701079,1
3312,3.133406794,3.169093933,1
3549,3.112955768,3.159527097,1
3589,3.111439195,3.153899547,1
3681,3.091970641,3.134765875,1
3707,3.175685678,3.182037299,1
3708,3.113573886,3.168531178,1
