rowId,2,label
15,2.48537315,0
29,2.469271175,0
31,2.443238874,0
49,2.342845143,0
50,2.472844235,0
66,2.315791968,0
79,2.464097197,0
126,2.447995221,0
143,2.478018213,0
145,2.392543172,0
151,2.29651136,0
157,2.344631673,0
175,2.473656295,0
184,2.393726458,0
188,2.341244226,0
220,2.358738304,0
224,2.398297192,0
231,2.39115107,0
250,2.412821453,0
311,2.488366169,0
312,2.427531327,0
320,2.392543172,0
329,2.349596836,0
349,2.404074414,0
351,2.392543172,0
371,2.34006094,0
387,2.333680474,0
420,2.330107413,0
426,2.321360374,0
445,2.31938823,0
449,2.410617292,0
458,2.381591972,0
492,2.318181742,0
514,2.403679985,0
516,2.359341548,0
532,2.307648173,0
545,2.45277477,0
558,2.45674226,0
577,2.463517154,0
590,2.296905789,0
620,2.49769325,0
635,2.327532025,0
670,2.48797174,0
671,2.392543172,0
672,2.407253046,0
673,2.415002412,0
682,2.454770116,0
707,2.477414969,0
710,2.379016584,0
716,2.392543172,0
725,2.33170833,0
741,2.327532025,0
745,2.352381039,0
814,2.342033084,1
839,2.327532025,1
914,2.455350158,1
916,2.473841908,1
975,2.303077439,1
1036,2.375049095,1
1158,2.362914608,1
1180,2.371452832,1
1188,2.303471868,1
1241,2.306464887,1
1302,2.303866297,1
1341,2.328320882,1
1363,2.35416757,1
1371,2.298506705,1
