rowId,0,2,3,label
248,1.090581661,-1.166865895,-0.025912965,0
297,0.983748962,-1.144406655,-0.011158179,0
298,0.983432368,-0.412012696,-0.64199669,0
321,0.897670722,-0.419168098,-0.500445933,0
322,0.893660538,-0.997679141,0.073182084,0
340,0.841563328,-1.090717934,0.066994593,0
343,0.839734121,-0.514195277,-0.326863011,0
346,0.833542961,-1.105427809,0.080559477,0
351,0.810959295,-0.307641267,-0.637094293,0
355,0.804451541,-1.092504465,0.106399392,0
435,0.59546469,-0.220366702,-0.490593543,0
437,0.588218218,-0.43507286,-0.311489475,0
442,0.580619975,-0.212018733,-0.486309896,0
463,0.527080506,-0.263904681,-0.409965775,0
465,0.52131147,-0.269273553,-0.390260996,0
466,0.519482264,-0.866867989,0.207336409,0
531,0.331249872,-0.768260789,0.311348134,0
696,-0.017221015,-0.401674021,0.298425797,0
726,-0.065213064,-0.094924423,0.151330096,0
755,-0.136638655,-0.075829428,0.123015185,0
768,-0.160869662,-0.142239637,0.20671766,1
773,-0.174393831,-0.06928655,0.028870129,1
780,-0.194773654,-0.110829184,0.248573658,1
786,-0.21125762,-0.208638246,0.233799833,1
825,-0.296628801,-0.310225704,0.524913196,1
828,-0.303625516,-0.314002939,0.49290816,1
857,-0.395571288,-0.40644661,0.793253736,1
891,-0.46169007,-0.336268677,0.614770797,1
1221,-1.242571319,1.757313226,-0.547851634,1
1242,-1.34377569,2.0,-0.727526855,1
1257,-1.411948812,2.0,-0.654942825,1
1261,-1.418421389,2.0,-0.619245761,1
1267,-1.45275419,2.0,-0.678931252,1
1270,-1.464679209,2.0,-0.710297072,1
1278,-1.496444085,2.0,-0.530003102,1
