rowId,0,3,label
357,2.795305508,2.780945388,0
362,2.787285141,1.858380952,0
369,2.769520731,1.817115146,0
387,2.729981727,2.780945388,0
417,2.639506356,1.972849537,0
427,2.617133753,2.479985823,0
434,2.595781284,2.007309102,0
437,2.588218218,1.688510525,0
438,2.584806044,2.547685543,0
444,2.567358228,2.527375341,0
448,2.55719206,2.667086033,0
472,2.501436437,2.442442031,0
483,2.474244578,1.817115146,0
492,2.456585699,2.095323783,0
508,2.403573886,2.959430707,0
529,2.353200351,3.056041241,0
536,2.320591226,3.198210747,0
548,2.295791406,1.712498951,0
580,2.209185511,1.717448944,0
584,2.205597451,1.75190851,0
591,2.187143571,1.86947084,0
596,2.178880482,2.412285152,0
597,2.176720612,1.946386113,0
598,2.176625634,1.777134435,0
602,2.173526536,1.77099454,0
609,2.160050208,2.475059628,0
610,2.15854463,2.356892828,0
615,2.15253639,2.487367976,0
620,2.140421414,2.126708641,0
625,2.120979059,2.399358055,0
626,2.119853394,1.906357806,0
627,2.11872421,1.853430959,0
632,2.11069329,2.310734145,0
646,2.080265142,1.775278188,0
650,2.073595574,2.370433914,0
671,2.041946782,3.091119555,0
799,1.760146957,2.640617851,1
855,1.616075833,3.041900444,1
856,1.615228066,3.130529114,1
863,1.598135538,2.996974499,1
865,1.594614315,3.054232589,1
920,1.460301305,2.742787607,1
