rowId,16,18,label
11,4.000049582,4.02290332,0
13,4.000049582,4.02290332,0
14,4.000049582,4.02290332,1
25,4.000049582,4.02290332,0
28,4.000049582,4.02290332,1
30,4.000049582,4.02290332,1
31,4.000049582,4.02290332,0
34,4.000049582,4.02290332,1
43,4.000049582,4.02290332,0
56,4.000049582,4.02290332,1
67,4.000049582,4.02290332,0
69,4.000049582,4.02290332,0
70,4.000049582,4.02290332,1
71,4.000049582,4.02290332,0
75,4.000049582,4.02290332,0
78,4.000049582,4.02290332,1
80,4.000049582,4.02290332,1
81,4.000049582,4.02290332,0
101,4.000049582,3.995918016,1
103,3.988286216,4.001794106,1
105,4.000049582,4.02290332,1
129,4.000049582,3.998712353,1
141,3.99163562,4.019214796,1
142,4.000049582,4.02290332,0
162,4.000049582,4.02290332,0
164,4.000049582,4.02290332,0
173,4.000049582,4.02290332,1
175,4.000049582,4.02290332,1
186,4.000049582,4.02290332,0
203,4.000049582,4.02290332,1
205,4.000049582,4.02290332,1
209,4.000049582,4.02290332,1
214,4.000049582,4.02290332,0
216,4.000049582,4.02290332,0
220,4.000049582,4.02290332,0
222,4.000049582,4.02290332,0
228,4.000049582,4.02290332,0
312,4.000049582,4.02290332,1
320,3.992412294,4.011949522,1
335,3.981943383,4.02290332,1
