rowId,6,8,label
6,3.76720194,3.686522531,1
32,3.752871389,3.732098495,1
50,3.779685352,3.72499882,1
82,3.704196231,3.649347848,1
125,3.730462142,3.664533262,1
183,3.649837569,3.601839196,1
217,3.631041407,3.640749354,1
223,3.685542157,3.745942859,1
243,3.759813384,3.749295483,1
259,3.595377415,3.653075177,1
291,3.611230333,3.587580683,1
317,3.656292406,3.738034611,1
322,3.711686278,3.661989213,1
331,3.680650283,3.710937521,1
332,3.694209501,3.693208057,1
342,3.659783702,3.702792617,1
346,3.595539801,3.774183785,1
350,3.667070767,3.744345432,1
