rowId,0,1,5,label
4,5.16619147,5.486858189,5.299684573,0
10,5.305884676,5.28341442,5.291806002,0
16,5.466935935,5.189025071,5.374530995,0
17,5.48367603,5.197621275,5.42630446,0
23,5.371113322,5.237737177,5.385223341,0
62,5.419601873,5.279902896,5.360462119,0
77,5.252200923,5.28080221,5.300247328,0
88,5.339364866,5.267402523,5.290117737,0
100,5.427683299,5.437809162,5.466822824,0
105,5.456545531,5.338672054,5.429118236,0
113,5.29895774,5.293134551,5.256352434,0
115,5.470976648,5.295859926,5.466260069,0
123,5.428837788,5.401823758,5.505652923,0
128,5.442114415,5.34634151,5.4195514,0
143,5.54313223,5.410897481,5.505652923,0
153,5.392471375,5.285690567,5.497774352,0
163,5.196785436,5.20756602,5.17250193,0
170,5.222761446,5.436910706,5.251850393,0
175,5.445577883,5.402328712,5.42067691,0
187,5.491757455,5.322940496,5.487082006,0
197,5.416138405,5.383479133,5.416737624,0
201,5.259705104,5.546076575,5.361587629,0
204,5.226802158,5.32215349,5.179817746,0
212,5.326665484,5.275352318,5.370028955,0
219,5.28279489,5.356903516,5.348644263,0
233,5.351487004,5.355415233,5.360462119,0
238,5.351487004,5.493881236,5.370028955,0
240,5.536782538,5.333193871,5.499462618,0
249,5.275867954,5.454664648,5.285615697,0
254,5.173118405,5.467109296,5.180380501,0
255,5.255087147,5.446377932,5.328385081,0
262,5.386698928,5.399322998,5.377344771,0
264,5.491757455,5.35830864,5.430806501,0
268,5.167345959,5.478093953,5.188259072,0
272,5.313966101,5.292207804,5.295745288,0
280,5.340519356,5.504219485,5.331198856,0
310,5.383812705,5.477110624,5.442624357,0
328,5.19967166,5.406711258,5.149428973,0
330,5.460586244,5.275015397,5.445438132,0
338,5.158110044,5.204138512,5.179817746,0
343,5.4005528,5.46831724,5.346955998,0
347,5.482521541,5.209026869,5.469073845,0
348,5.362454652,5.252626003,5.36721518,0
349,5.490025721,5.455479088,5.479766191,0
355,5.367649854,5.326733216,5.406608033,0
359,5.389007907,5.206245769,5.453879458,0
