rowId,3,label
1,1.871279491,0
23,1.777134435,0
52,1.855905956,0
92,1.884844375,0
114,1.817115146,0
131,1.849147312,0
150,1.811594001,0
166,1.705121558,0
244,1.874991986,0
266,1.799266615,0
286,1.741437371,0
289,1.878656884,0
305,1.717448944,0
317,1.858380952,0
318,1.830061282,0
326,1.842959821,0
345,1.692175423,0
385,1.738343626,0
395,1.733441229,0
419,1.886700623,0
432,1.820208892,0
452,1.853430959,0
460,1.86947084,0
468,1.855905956,0
525,1.712498951,0
566,1.77342194,0
567,1.750671012,0
575,1.729109985,0
580,1.857762203,0
591,1.747577266,0
605,1.781418083,0
687,1.874991986,0
688,1.817115146,0
693,1.740199873,0
711,1.706977806,0
722,1.866377094,0
724,1.830680031,0
729,1.861427102,0
731,1.75190851,0
738,1.77099454,0
742,1.775278188,0
787,1.742674869,1
803,1.770375791,1
813,1.736487378,1
821,1.882988128,1
864,1.718020097,1
878,1.699600412,1
882,1.874991986,1
884,1.796839214,1
899,1.77342194,1
909,1.750052263,1
925,1.748196015,1
996,1.769138293,1
1006,1.82144639,1
1067,1.870041993,1
1082,1.857762203,1
1108,1.807262757,1
1169,1.752527259,1
1187,1.848528563,1
1192,1.767282045,1
1234,1.855287207,1
1238,1.879275634,1
1239,1.8626646,1
1248,1.804835356,1
1253,1.854049708,1
1295,1.879894383,1
1306,1.892221769,1
1336,1.895315514,1
1352,1.888509274,1
1362,1.768519544,1
