rowId,10,12,16,2,4,6,8,label
2,3.451888189,3.729088589,3.737517776,3.720619323,3.767381501,3.913227413,3.745075121,1
16,3.916700418,3.79144935,3.818971404,3.71348663,3.767381501,3.868794585,3.886023374,1
22,3.739041773,3.693841902,3.620515157,3.641677486,3.767381501,3.913227413,3.768819587,1
26,3.849246566,3.777996784,3.693441558,3.720619323,3.767381501,3.641941557,3.860484268,1
32,3.724826952,3.726291998,3.6874547,3.483693351,3.6405785,3.752871389,3.732098495,1
38,3.786034091,3.846786489,3.820427667,3.544632672,3.655640203,3.80574828,3.836128442,1
40,3.694853378,3.568863222,3.449161577,3.720619323,3.767381501,3.913227413,3.825656422,1
48,3.911908905,3.878079376,3.906476613,3.683770423,3.730891013,3.86380122,3.882769356,1
60,3.839610302,3.850418842,3.765898718,3.720619323,3.767381501,3.913227413,3.935129453,1
62,3.77710768,3.709914263,3.651727721,3.720619323,3.754916642,3.803941738,3.800176481,1
72,3.802999595,3.74230007,3.567086496,3.641998959,3.70505721,3.832562243,3.924124958,1
90,3.762023288,3.725070499,3.501781204,3.485642284,3.767381501,3.556039444,3.668576132,1
107,3.867188119,3.725520525,3.901039898,3.70954858,3.461184569,3.674459323,3.944181538,1
125,3.752528994,3.608449448,3.45225209,3.624518838,3.644541093,3.730462142,3.664533262,1
147,3.910400466,3.945679726,3.921330492,3.720619323,3.767381501,3.913227413,3.866755647,1
231,3.824064505,3.918260278,3.907447454,3.613106528,3.715194525,3.89134592,3.879890044,1
241,3.61384132,3.78389534,3.79193346,3.481583681,3.571521647,3.793569342,3.749216598,1
243,3.753948702,3.851190316,3.773924344,3.496652751,3.613629015,3.759813384,3.749295483,1
287,3.653788339,3.694468724,3.592910888,3.601674127,3.493039207,3.61127093,3.508439038,1
293,3.524506226,3.679167836,3.80657699,3.474933198,3.448527352,3.604349233,3.512541072,1
303,3.834481608,3.917617384,3.926670122,3.601111548,3.655236249,3.811614469,3.881408586,1
304,3.783727066,3.860303345,3.785784795,3.660985988,3.6004909,3.843705972,3.93568165,1
321,3.774960372,3.867568052,3.897512506,3.509752797,3.527413746,3.700197479,3.822106585,1
332,3.841402682,3.754450775,3.738747509,3.471035331,3.57408002,3.694209501,3.693208057,1
341,3.888767673,3.929109122,3.901816572,3.68047532,3.767381501,3.892563814,3.858591022,1
347,3.867649524,3.869368156,3.954306752,3.62242926,3.674722208,3.780030422,3.856007529,1
348,3.825306749,3.844038115,3.916508645,3.614151317,3.636712085,3.815329045,3.875610518,1
349,3.747222837,3.787238391,3.860588156,3.531914376,3.731256495,3.825762336,3.681592202,1
