rowId,0,2,label
60,1.548868261,-1.327491223,0
69,1.507113103,-1.240415265,0
77,1.481891159,-1.38811725,0
81,1.471197336,-1.303036638,0
96,1.397642125,-1.38633072,0
103,1.377028374,-1.272224788,0
113,1.345474561,-1.274220134,0
125,1.316312787,-1.218744883,0
138,1.296543285,-1.227491922,0
141,1.288347033,-1.236633389,0
145,1.279587947,-1.292294253,0
152,1.270195675,-1.335449405,0
160,1.25809477,-1.284544888,0
167,1.246451167,-1.235450103,0
177,1.232134108,-1.188536277,0
203,1.191188022,-1.254939526,0
218,1.169026481,0.563307641,0
234,1.120165559,0.33170833,0
267,1.06602808,-1.114778091,0
274,1.052097969,-0.137866118,0
280,1.031800811,0.532681405,0
298,0.983432368,-0.412012696,0
308,0.94561704,0.122568259,0
314,0.926375194,0.562913212,0
318,0.911249063,0.27583865,0
347,0.831010213,0.102289978,0
351,0.810959295,-0.307641267,0
383,0.739760947,0.161523903,0
391,0.715348075,0.073055843,0
408,0.662265907,0.407253046,0
413,0.643622071,0.523934366,0
425,0.619490615,-0.055551148,0
428,0.612595913,0.85952367,0
451,0.556347811,0.739849332,0
454,0.551211962,0.290362911,0
470,0.508718086,0.254168268,0
490,0.460208935,1.581560393,0
503,0.411383191,1.652348762,0
507,0.406810174,0.427531327,0
523,0.370999938,0.443238874,0
528,0.356753233,1.611397772,0
532,0.327169334,1.628891849,0
537,0.31946556,1.552743889,0
540,0.314013118,0.988153863,0
545,0.306450052,1.181772001,0
566,0.25259399,0.899082559,0
568,0.249568763,0.969847726,0
569,0.249498409,0.941425651,0
574,0.233914976,1.065276294,0
594,0.183808787,0.710011953,0
611,0.158031045,1.070055843,0
616,0.150657936,0.671265124,0
617,0.148448817,1.208013117,0
634,0.109240478,0.049993359,0
851,-0.373079082,0.785765485,1
852,-0.375238953,0.734280925,1
860,-0.398388969,0.631891849,1
866,-0.406089226,1.030891384,1
871,-0.424451645,1.181980816,1
897,-0.471926591,1.248964107,1
900,-0.481786718,0.72831809,1
907,-0.494935899,0.975624948,1
959,-0.643928292,1.871813587,1
976,-0.673195597,1.976778051,1
1025,-0.771304388,1.64260405,1
1032,-0.784917906,1.224509521,1
1034,-0.7873803,1.230681172,1
1036,-0.792340264,1.76763798,1
1043,-0.799516382,1.819934599,1
1069,-0.854920235,1.92211486,1
1071,-0.85759369,1.841210552,1
1073,-0.85843794,1.76763798,1
1118,-0.958762884,1.522512081,1
1243,-1.344514408,2.0,1
1253,-1.407727566,2.0,1
