rowId,14,18,22,30,label
11,4.00461534,4.02290332,4.055910615,4.132992314,0
13,4.00461534,4.02290332,4.055910615,4.132992314,0
14,4.00461534,4.02290332,4.055910615,4.132992314,1
25,4.00461534,4.02290332,4.055910615,4.132992314,0
30,4.00461534,4.02290332,4.055910615,4.132992314,1
31,4.00461534,4.02290332,4.055910615,4.132992314,0
35,4.00461534,4.02290332,4.055910615,4.132992314,0
69,4.00461534,4.02290332,4.055910615,4.132992314,0
80,4.00461534,4.02290332,4.055910615,4.132992314,1
81,4.00461534,4.02290332,4.055910615,4.132992314,0
101,4.00461534,3.995918016,4.055910615,4.070628294,1
103,4.00461534,4.001794106,3.942058841,3.942173113,1
105,4.00461534,4.02290332,4.055910615,4.132992314,1
129,4.00461534,3.998712353,4.055910615,4.132992314,1
142,4.00461534,4.02290332,4.055910615,4.132992314,0
147,4.00461534,3.988381293,4.055910615,4.132992314,1
173,4.00461534,4.02290332,4.055910615,4.132992314,1
175,4.00461534,4.02290332,4.055910615,4.132992314,1
189,4.00461534,4.02290332,4.055910615,4.132992314,1
213,4.00461534,4.02290332,4.055910615,4.132992314,1
214,4.00461534,4.02290332,4.055910615,4.132992314,0
216,4.00461534,4.02290332,4.055910615,4.132992314,0
222,4.00461534,4.02290332,4.055910615,4.132992314,0
228,4.00461534,4.02290332,4.055910615,4.132992314,0
231,3.983553125,3.999766216,3.995589381,4.09528343,1
302,3.995148832,3.97921587,3.977701701,4.082807126,1
312,4.00461534,4.02290332,4.055910615,4.132992314,1
320,4.001980649,4.011949522,4.055910615,4.116491396,1
333,4.00461534,4.00021331,3.96471657,4.117453804,1
334,4.00461534,3.989387254,4.024805926,4.107864723,1
335,4.00461534,4.02290332,3.985502717,4.132992314,1
