rowId,0,5,6,label
1018,3.442538928,3.449908706,3.161413741,0
1451,3.482368809,3.525317883,3.447576913,0
1634,3.470246671,3.39025667,3.310555049,1
1641,3.425221588,3.379001569,3.165277609,1
1648,3.386546196,3.426272993,3.32454199,1
1658,3.450043108,3.434714319,3.256268739,1
1661,3.257820638,3.224806684,3.457113499,1
1698,3.265324818,3.230996989,3.504990124,1
1709,3.219722491,3.180911789,3.306735167,1
1736,3.396359355,3.430775034,3.24373181,1
1781,3.417717408,3.414455137,3.311582172,1
1786,3.222608714,3.256320967,3.481636369,1
1829,3.428685056,3.373374018,3.471380565,1
1841,3.352488761,3.327228104,3.279869436,1
1843,3.263593084,3.260260252,3.178423405,1
1871,3.394050377,3.362681672,3.415201292,1
1878,3.478905341,3.443155645,3.388225209,1
1887,3.340366624,3.2934628,3.362651292,1
1892,3.208754842,3.172470463,3.495137144,1
1899,3.349025293,3.331730144,3.290236364,1
1910,3.437343726,3.375062283,3.285347686,1
1919,3.350757027,3.343548,3.232350877,1
1936,3.483523298,3.466791357,3.320666546,1
1944,3.503726861,3.467354113,3.435715215,1
1950,3.235308096,3.189353115,3.325528986,1
1988,3.198941683,3.188227605,3.269033318,1
1997,3.500263393,3.477483704,3.473346839,1
2015,3.446002396,3.400949016,3.349668324,1
2031,3.346716315,3.402637281,3.274306299,1
2035,3.458701778,3.415017892,3.493464112,1
2050,3.175274652,3.243940356,3.489729117,1
2053,3.538938785,3.54501431,3.47665123,1
2060,3.352488761,3.294025555,3.19263568,1
2065,3.19490097,3.148834751,3.453669432,1
2088,3.242235032,3.289523515,3.382623487,1
2151,3.243389521,3.208486787,3.155835941,1
2153,3.494490947,3.470730643,3.526197028,1
2201,3.485255032,3.470167888,3.414019829,1
2242,3.297650519,3.276017394,3.307948269,1
2245,3.495645436,3.525880638,3.177128503,1
2262,3.287260115,3.305843412,3.295564906,1
2264,3.208177597,3.253507191,3.340874107,1
2265,3.255511659,3.202296481,3.15672416,1
2275,3.248584723,3.238312805,3.345794424,1
2285,3.493336457,3.458350032,3.257903186,1
2307,3.436189236,3.412204117,3.43435472,1
2308,3.368074367,3.367183713,3.286674227,1
2309,3.320163061,3.313721982,3.382955315,1
2344,3.223763203,3.254632702,3.238559921,1
2358,3.469669427,3.464540337,3.28425111,1
