rowId,2,4,label
2,3.720619323,3.767381501,1
3,3.720619323,3.767381501,0
10,3.720619323,3.767381501,1
11,3.720619323,3.767381501,0
12,3.720619323,3.767381501,1
13,3.720619323,3.767381501,0
14,3.720619323,3.767381501,1
16,3.71348663,3.767381501,1
20,3.720619323,3.767381501,1
24,3.720619323,3.767381501,1
25,3.720619323,3.767381501,0
26,3.720619323,3.767381501,1
28,3.720619323,3.767381501,1
30,3.720619323,3.767381501,1
31,3.720619323,3.767381501,0
36,3.720619323,3.767381501,1
37,3.720619323,3.767381501,0
39,3.720619323,3.761072128,0
40,3.720619323,3.767381501,1
44,3.701029532,3.763399671,1
46,3.720619323,3.767381501,1
48,3.683770423,3.730891013,1
51,3.720619323,3.767381501,0
52,3.720619323,3.767381501,1
56,3.720619323,3.767381501,1
60,3.720619323,3.767381501,1
62,3.720619323,3.754916642,1
64,3.720619323,3.767381501,1
66,3.720619323,3.767381501,1
67,3.720619323,3.767381501,0
69,3.720619323,3.767381501,0
70,3.720619323,3.767381501,1
71,3.720619323,3.767381501,0
74,3.720619323,3.767381501,1
76,3.720619323,3.767381501,1
77,3.720619323,3.767381501,0
78,3.720619323,3.767381501,1
79,3.720619323,3.767381501,0
80,3.720619323,3.767381501,1
81,3.720619323,3.767381501,0
101,3.720619323,3.694573649,1
109,3.720619323,3.751030992,1
116,3.720619323,3.767381501,0
121,3.720619323,3.767381501,1
132,3.720619323,3.767381501,0
142,3.720619323,3.767381501,0
147,3.720619323,3.767381501,1
162,3.720619323,3.767381501,0
164,3.720619323,3.767381501,0
169,3.720619323,3.767381501,1
171,3.720619323,3.767381501,1
173,3.720619323,3.767381501,1
175,3.720619323,3.767381501,1
179,3.720619323,3.767381501,1
181,3.720619323,3.763822861,1
187,3.720619323,3.767381501,1
189,3.720619323,3.767381501,1
193,3.720619323,3.755128237,1
196,3.720619323,3.767381501,0
197,3.720619323,3.767381501,1
201,3.720619323,3.767381501,1
203,3.720619323,3.679954371,1
209,3.720619323,3.767381501,1
213,3.720619323,3.767381501,1
214,3.720619323,3.767381501,0
216,3.720619323,3.767381501,0
218,3.720619323,3.767381501,0
222,3.720619323,3.767381501,0
228,3.720619323,3.767381501,0
249,3.720619323,3.767381501,1
262,3.720619323,3.767381501,1
270,3.720619323,3.705345748,1
302,3.689577038,3.730025398,1
312,3.720619323,3.767381501,1
317,3.720619323,3.767381501,1
320,3.720619323,3.767381501,1
334,3.720619323,3.767381501,1
335,3.720619323,3.767381501,1
