rowId,0,2,label
221,1.161357884,-1.229881696,0
335,0.856021095,-1.067864266,0
396,0.699940527,-1.038630131,0
403,0.689035642,-1.028699806,0
423,0.624520933,-0.632484475,0
455,0.5445635,-1.141204821,0
530,0.349612292,-0.811392738,0
573,0.23613113,-0.228916526,0
578,0.21861296,-0.937053114,0
585,0.20394413,-0.712205496,0
586,0.203310943,-0.869652192,0
587,0.199511822,-0.38974603,0
608,0.160472332,-1.044592966,0
613,0.154365597,-0.506244057,0
618,0.144832616,-1.166657079,0
619,0.14159281,-0.897494225,0
621,0.134409657,-1.544983905,0
626,0.119853394,-0.88317878,0
629,0.114404469,-0.707240333,0
631,0.111632517,-1.045799455,0
633,0.109567624,-1.346168587,0
636,0.107970586,-1.06586892,0
638,0.106890651,-1.437629666,0
641,0.095387756,-0.738632225,0
642,0.087261857,-1.533847091,0
644,0.086227652,-1.384358576,0
652,0.071344242,-1.534450335,0
654,0.064298279,-1.421133261,0
655,0.061058473,-1.431458015,0
656,0.058662916,-1.087330487,0
657,0.058662916,-0.837633854,0
668,0.047768584,0.041246321,0
669,0.045232319,-0.851554871,0
674,0.037155668,-1.441805971,0
683,0.026169875,-0.783759521,0
692,-0.001911963,-0.573250549,0
716,-0.046759183,-0.731277288,0
718,-0.048732616,-1.518928402,0
720,-0.056432872,-1.465657312,0
721,-0.05802991,-1.519346032,0
723,-0.059296284,-0.983572511,0
724,-0.061315446,-1.493499345,0
728,-0.067232226,-0.77443244,0
730,-0.070049908,0.167486739,0
731,-0.073666108,-0.417975531,0
740,-0.095032648,-0.005273076,0
741,-0.098321702,-0.71459527,0
745,-0.109919576,-0.434079827,0
746,-0.111045241,-0.55216717,0
751,-0.129313035,-1.00642618,0
762,-0.151149012,-0.473044753,1
763,-0.151477707,0.092336451,1
764,-0.153027361,-0.369866819,1
765,-0.154999633,-0.419963917,1
769,-0.161479984,-0.35058157,1
770,-0.165283678,-0.651161838,1
775,-0.185006395,-0.400481454,1
776,-0.188575458,-0.838631527,1
778,-0.193788697,-0.413801547,1
792,-0.227833045,-0.30187611,1
800,-0.246336173,-0.421752767,1
809,-0.259626063,-0.968259393,1
811,-0.275026575,-0.435272394,1
821,-0.291229124,-0.339648236,1
823,-0.296111698,-0.446604102,1
825,-0.296628801,-0.310225704,1
826,-0.299070088,-0.402270305,1
828,-0.303625516,-0.314002939,1
834,-0.325931283,-0.750163467,1
837,-0.331988771,-0.31956949,1
839,-0.339266902,-0.374836621,1
840,-0.342179562,0.473841908,1
845,-0.35265177,-0.654943715,1
849,-0.368710093,-0.39809632,1
850,-0.370824233,-0.413801547,1
851,-0.373079082,0.785765485,1
852,-0.375238953,0.734280925,1
863,-0.401864462,0.615001016,1
867,-0.411161756,-0.670860077,1
872,-0.425060208,0.23310113,1
873,-0.425858727,-0.331497481,1
880,-0.439194347,0.694722037,1
882,-0.441213509,-0.437657529,1
884,-0.444970418,-0.31181618,1
893,-0.467089747,-0.746984835,1
900,-0.481786718,0.72831809,1
907,-0.494935899,0.975624948,1
916,-0.530517485,0.918177553,1
918,-0.533648242,-0.026943459,1
930,-0.569739895,0.200897178,1
932,-0.58768019,0.25994549,1
937,-0.594680423,0.342033084,1
942,-0.604459643,-0.734270307,1
947,-0.612198594,-0.147406655,1
951,-0.624440207,0.327532025,1
953,-0.633093761,-0.114207351,1
956,-0.641782492,0.21064189,1
961,-0.644878072,0.259342246,1
966,-0.65325021,0.222961989,1
969,-0.658315705,0.166303452,1
974,-0.667145145,0.240850495,1
996,-0.716428191,0.051594276,1
1004,-0.738695263,0.006072552,1
1020,-0.767434913,1.037643077,1
1052,-0.807888519,0.264516224,1
1089,-0.898680484,0.12792785,1
1103,-0.932907753,0.371452832,1
1113,-0.948456009,0.328320882,1
1116,-0.95499894,0.306464887,1
1135,-0.993236393,0.375049095,1
1156,-1.04417276,0.455350158,1
1170,-1.06432921,0.579409617,1
1187,-1.114245443,0.241639353,1
1293,-1.557335557,-0.197306538,1
1303,-1.611684099,-0.34362431,1
