rowId,0,3,label
128,3.313076499,2.699703631,0
218,3.169026481,1.970993289,0
234,3.120165559,2.228259648,0
274,3.052097969,2.705857804,0
280,3.031800811,2.023301387,0
293,2.987935031,1.878656884,0
314,2.926375194,2.178407509,0
327,2.886660305,2.992662294,0
347,2.831010213,2.74955577,0
359,2.793019,2.237493289,0
365,2.783345311,2.656005665,0
370,2.766952806,1.945148615,0
379,2.747288836,2.758789411,0
380,2.74651494,2.694782195,0
383,2.739760947,2.662778588,0
390,2.720870871,2.134709543,0
391,2.715348075,2.764329595,0
394,2.705428147,2.238107278,0
408,2.662265907,2.526144506,0
410,2.658818556,2.766790312,0
418,2.639049055,2.702164348,0
428,2.612595913,2.243647463,0
450,2.556347811,2.771097758,0
451,2.556347811,2.417206587,0
454,2.551211962,2.792639746,0
462,2.52774887,2.405512229,0
493,2.454475076,1.706977806,0
509,2.403186938,1.830061282,0
519,2.381412345,2.55445561,0
523,2.370999938,2.800026659,0
537,2.31946556,1.741437371,0
540,2.314013118,2.370433914,0
545,2.306450052,2.208564388,0
555,2.278238059,2.183333704,0
557,2.27440376,2.214104573,0
560,2.258151963,2.183333704,0
574,2.233914976,2.289806146,0
594,2.183808787,2.670160741,0
611,2.158031045,2.361200274,0
616,2.150657936,2.827718061,0
617,2.148448817,2.314427601,0
643,2.086934711,2.8289508,0
852,1.624761047,3.271461122,1
