rowId,0,1,3,4,label
82,3.707494225,3.741799731,3.992836544,3.716988761,0
101,3.960327384,4.029267167,4.010600418,4.06528322,0
111,3.886440068,3.75095747,4.09529206,3.810004907,0
149,3.743283393,3.752783531,3.835554158,4.015578406,0
274,3.521044201,3.607182173,3.56798689,3.991195561,0
308,3.489872989,3.54717678,3.551575845,4.031758239,0
327,3.665932609,3.585719527,3.717430589,4.016488897,0
356,3.779649807,3.737276587,4.072830566,3.71600669,0
543,3.855268857,4.023704968,3.877417302,4.122409398,0
632,3.814861731,3.566448153,4.098417149,3.600809484,0
712,3.705762491,3.641510405,3.86164672,3.819636646,0
751,3.831024581,3.911279623,3.986671584,3.945536421,0
1086,3.63129793,3.648870373,3.843948091,3.80151844,0
1267,3.97591299,4.029716395,4.050198637,4.074239249,0
1321,3.637647621,3.628728835,3.797095724,3.901420535,0
1337,3.674591279,3.649853703,3.860329842,3.832157334,0
1372,3.740974415,3.551699925,3.979522627,3.717939336,0
1481,3.90029394,4.117083554,4.124252727,3.953304229,0
1485,3.705762491,3.807226724,3.755542826,4.019323446,0
1636,3.684404438,3.595551965,3.729599395,4.000091462,1
1659,3.994962063,3.986763668,4.068718817,4.022664778,1
1690,3.638802111,3.650837033,3.778325217,3.879059095,1
1706,3.46389698,3.449107018,3.676247855,3.760967214,1
1722,3.944164533,3.974655941,4.040979159,4.083876715,1
1759,3.628411707,3.502397993,3.750254009,3.912615571,1
1763,3.695372087,3.642100231,3.857664129,3.832449379,1
1805,3.592622538,3.615300857,3.805130146,3.827957049,1
1817,3.773300115,4.012748602,4.121338019,3.580463723,1
1830,3.429262301,3.577123323,3.513406352,4.040845974,1
1833,3.464474225,3.615834101,3.501107057,4.036413771,1
1853,3.712689427,3.641482114,4.046246671,3.643313399,1
1893,3.657851184,3.449978041,4.030880874,3.468679428,1
1898,3.9747585,3.9302698,4.00737147,4.081079387,1
1908,3.648038025,3.763711606,3.682936104,4.12061991,1
1914,3.843146719,3.688592772,4.02703543,3.851626962,1
1915,3.7317385,3.673085828,3.870549296,3.938472954,1
1929,3.586850092,3.698059998,3.827876586,3.812613264,1
1931,3.627834462,3.665585261,3.843138524,3.761004435,1
1932,3.587427336,3.698818714,3.691686886,4.027085529,1
1934,3.640533845,3.554874527,3.776835241,3.89702269,1
1937,3.579345911,3.536305288,4.022456316,3.454509548,1
1968,3.871431707,3.616199313,3.999379658,3.863995902,1
1978,3.667087099,3.495431527,3.924135185,3.678098179,1
1985,3.72307983,3.483716446,3.90705172,3.766266961,1
1993,3.789462966,3.581477578,3.821743582,3.980639014,1
1994,3.683827194,3.591955568,3.943940286,3.713985284,1
2013,3.452352087,3.499560311,3.573712447,3.908609981,1
2016,3.74039717,3.67544599,3.917268511,3.909271376,1
2034,3.76521869,3.692160878,3.961874595,3.827819616,1
2036,3.709225959,3.504729864,4.03830812,3.545610226,1
2051,3.639379355,3.713988737,4.029573317,3.520777862,1
2092,3.611094367,3.733736772,3.670708711,4.044883059,1
2096,3.582232134,3.678339397,3.613728765,4.038438039,1
2099,3.667087099,3.656174617,3.997463593,3.637232004,1
2116,3.847764676,4.004068382,3.943116072,3.997666349,1
2134,3.527971137,3.448910695,3.768700955,3.74278888,1
2169,3.865082016,3.540912448,4.121540411,3.672609462,1
2187,3.982839925,4.009040755,4.117143716,3.95659975,1
2191,3.728852277,3.668001148,3.857622852,3.912134556,1
2196,3.690176885,3.738372223,3.781061501,3.983276003,1
2208,3.632452419,3.725337749,3.680709795,4.119574849,1
2221,3.551060923,3.432167516,3.831779285,3.565449204,1
2227,3.776186339,3.724242112,4.070167517,3.679234862,1
2237,3.664200875,3.557935966,4.041138942,3.475636957,1
2254,3.51354002,3.528382926,3.537199371,4.080549699,1
2276,3.963790852,3.848493988,4.062380759,3.945585095,1
2315,3.72307983,3.636032222,4.000687215,3.652696042,1
2323,3.654964961,3.725140568,3.784803086,3.986746178,1
2356,3.563760305,3.589764294,3.823545135,3.69613908,1
2392,3.562605816,3.452169314,4.00153007,3.434132292,1
2394,3.491604723,3.44587669,3.48263348,4.056438855,1
2402,3.719616362,3.426858222,4.051081438,3.551574231,1
2409,3.948782491,3.765397068,4.099188102,3.825574882,1
2411,3.683827194,3.628082427,4.070216783,3.519014142,1
2421,3.923383726,3.682524763,4.104535506,3.857121406,1
2426,3.843723963,3.777504796,4.017886522,3.858739103,1
2437,3.737510947,3.663815782,3.913815867,3.870002855,1
2442,3.982262681,4.029547505,4.092863359,3.98988995,1
2461,3.645151802,3.627464309,4.078379031,3.492398016,1
2489,3.883553845,3.97774567,4.047963007,3.887330823,1
2497,3.64746078,3.837116685,3.801758724,3.97384755,1
2528,3.57299622,3.597714947,3.809970239,3.77845552,1
2534,3.625525484,3.659320929,3.650145972,4.09388353,1
2611,3.487564011,3.478378861,3.523784257,4.049827772,1
2636,3.550483678,3.626621578,3.931270827,3.538208905,1
2660,3.665932609,3.620385537,4.060354178,3.498118651,1
2679,3.566646529,3.524253285,3.884038975,3.618544024,1
2681,3.570109997,3.443236189,3.620772532,4.004927374,1
2683,3.735201968,3.76542536,3.774453143,4.053246409,1
2692,3.835065294,3.966592982,3.898134498,4.095355205,1
2711,3.433303013,3.633251122,3.500732898,4.004406276,1
2712,3.841414985,3.56883575,3.946985484,3.912818857,1
2722,3.771568381,3.597658365,4.110245085,3.578253348,1
2735,3.674014035,3.578021779,3.867561354,3.794973209,1
2737,3.425221588,3.479586805,3.59211279,3.881452714,1
2777,3.603012942,3.449023002,3.849338104,3.677932115,1
