rowId,16,24,28,label
11,4.000049582,4.043935346,4.079302659,0
13,4.000049582,4.043935346,4.079302659,0
14,4.000049582,4.043935346,4.002950684,1
25,4.000049582,4.043935346,4.079302659,0
29,4.000049582,4.043935346,4.079302659,0
30,4.000049582,4.043935346,4.079302659,1
34,4.000049582,4.043935346,4.079302659,1
67,4.000049582,4.043935346,4.079302659,0
75,4.000049582,4.043935346,4.079302659,0
80,4.000049582,4.043935346,4.079302659,1
81,4.000049582,4.043935346,4.079302659,0
101,4.000049582,4.026146455,3.985516664,1
105,4.000049582,4.043935346,4.079302659,1
141,3.99163562,3.992971642,4.034137436,1
142,4.000049582,4.043935346,4.079302659,0
162,4.000049582,4.043935346,4.079302659,0
164,4.000049582,4.043935346,4.079302659,0
173,4.000049582,4.043935346,4.079302659,1
175,4.000049582,4.043935346,4.079302659,1
200,4.000049582,4.043935346,4.079302659,0
209,4.000049582,4.043935346,4.079302659,1
214,4.000049582,4.043935346,4.079302659,0
216,4.000049582,4.043935346,4.079302659,0
220,4.000049582,4.043935346,4.079302659,0
222,4.000049582,4.043935346,4.079302659,0
228,4.000049582,4.043935346,4.079302659,0
312,4.000049582,4.043935346,4.079302659,1
320,3.992412294,4.043935346,4.068883922,1
335,3.981943383,4.043935346,4.063761377,1
