rowId,0,2,label
77,-0.135276952,0.089366634,0
78,-0.065213064,-0.094924423,0
161,1.096174812,-1.085149528,0
176,-0.085453938,-1.188536277,0
204,0.140421414,-0.173450556,0
248,-0.018972832,-0.148589941,0
296,-0.134290587,-0.800859169,0
306,-0.056010747,-1.086750445,0
357,0.974884345,-0.997887956,0
367,0.983432368,-0.412012696,0
385,0.681753993,-0.32056345,0
390,-0.280194083,-0.770047319,0
404,-0.018972832,-0.148589941,0
409,0.073595574,-0.243229652,0
436,-0.018972832,-0.148589941,0
461,0.93608406,-0.997284712,0
467,0.893660538,-0.997679141,0
469,-0.087568078,0.142846539,0
471,-0.013418376,-0.078613632,0
473,0.839734121,-0.514195277,0
476,-0.018972832,-0.148589941,0
487,1.070741805,-1.06408239,0
495,-0.196982773,-1.185543259,0
548,0.499360991,-0.088172729,0
566,0.776626495,-0.390541848,0
575,0.765686432,-0.379010606,0
584,-0.034503499,-0.162515598,0
661,-0.194773654,-0.110829184,0
677,-0.064509523,-1.179789238,0
694,0.107924856,0.185978489,0
717,0.897670722,-0.419168098,0
728,-0.018958761,-0.148599222,0
780,-1.411948812,2.0,1
848,-1.17615705,1.628288605,1
902,-1.171197086,2.0,1
963,-1.34377569,2.0,1
1003,-1.496444085,2.0,1
1125,-1.418421389,2.0,1
1160,-0.713684381,0.782192424,1
1192,-1.700998627,2.0,1
1209,-0.395571288,-0.40644661,1
1214,-1.195996906,1.713763646,1
1248,-1.628533906,2.0,1
1253,-1.754221503,2.0,1
1275,-1.242571319,1.757313226,1
1309,-1.661213384,2.0,1
1329,-1.196348676,2.0,1
