rowId,28,30,label
11,4.079302659,4.132992314,0
13,4.079302659,4.132992314,0
14,4.002950684,4.132992314,1
19,4.079302659,4.132992314,0
25,4.079302659,4.132992314,0
30,4.079302659,4.132992314,1
31,4.079302659,4.132992314,0
34,4.079302659,4.132992314,1
35,4.009531852,4.132992314,0
43,4.079302659,4.132992314,0
52,4.079302659,4.132992314,1
79,4.079302659,4.132992314,0
80,4.079302659,4.132992314,1
81,4.079302659,4.132992314,0
100,4.079302659,4.132992314,0
101,3.985516664,4.070628294,1
105,4.079302659,4.132992314,1
121,3.981019243,4.132992314,1
129,4.027556267,4.132992314,1
132,4.079302659,4.132992314,0
141,4.034137436,4.053094976,1
142,4.079302659,4.132992314,0
147,4.079302659,4.132992314,1
173,4.079302659,4.132992314,1
175,4.079302659,4.132992314,1
188,4.079302659,4.132992314,0
189,4.079302659,4.132992314,1
200,4.079302659,4.132992314,0
205,3.97716431,4.081529749,1
209,4.079302659,4.132992314,1
213,4.079302659,4.132992314,1
214,4.079302659,4.132992314,0
216,4.079302659,4.132992314,0
222,4.079302659,4.132992314,0
228,4.079302659,4.132992314,0
231,4.035422413,4.09528343,1
270,4.079302659,4.00654944,1
312,4.079302659,4.132992314,1
320,4.068883922,4.116491396,1
322,3.986940558,4.132992314,1
333,3.989857805,4.117453804,1
334,4.042854445,4.107864723,1
335,4.063761377,4.132992314,1
341,4.004652411,4.101320351,1
